X,Y,id,
-71.078058281788714,42.345855343641254,117737229,
-71.077975267889158,42.345798074743996,117737229,
-71.0780289,42.3458342,117737229,
-71.0779517,42.3457822,117737229,
-71.07800834523195,42.345820354819445,117737229,
-71.0781334,42.3459094,117737229,
-71.0796192,42.3434418,117737231,
-71.081936,42.3455172,117737234,
-71.079589913153924,42.347152220999796,117737236,
-71.079286775351264,42.347169789044742,117737236,
-71.079775307921281,42.347141476633439,117737236,
-71.079588826184789,42.347152283993992,117737236,
-71.059694718858211,42.349988064969217,117737238,
-71.0598386,42.3496639,117737238,
-71.065082027731535,42.346808869659569,117737241,
-71.064811181741874,42.346749685372004,117737241,
-71.0502555,42.3578541,117739637,
-71.0498405,42.3576527,117739637,
-71.0692006,42.3686249,117739980,
-71.0686353,42.3685548,117739980,
-71.0640635,42.3577735,117744704,
-71.0640635,42.3577735,117744715,
-71.0492382,42.3537406,117747037,
-71.0490196,42.3541255,117747038,
-71.060045973496599,42.368808573840525,117848438,
-71.059912570160748,42.368618010485619,117848438,
-71.0605983,42.3687232,117848438,
-71.060572790860036,42.368643201399692,117848438,
-71.0597152060122,42.368859701009491,117848438,
-71.059598296031368,42.368693408988129,117848438,
-71.059790592206397,42.368848048465424,117848438,
-71.059669767209044,42.36867593692002,117848438,
-71.059969873015206,42.368820336792915,117848438,
-71.059840839020225,42.36863411616887,117848438,
-71.06098620480023,42.368528489528757,117848439,
-71.060792330641974,42.368560095103412,117848439,
-71.0609003,42.3680432,117848440,
-71.060400322959154,42.362850294015736,117848441,
-71.0608402,42.3674841,117848443,
-71.0672256,42.3650724,117848445,
-71.0670361,42.3656197,117848445,
-71.0658922,42.364922,117848446,
-71.060934165017031,42.368360451046819,117848449,
-71.060741,42.3683912,117848449,
-71.0653163,42.3638782,117848450,
-71.0666383,42.3650138,117848450,
-71.0689565,42.3656146,117848450,
-71.0672256,42.3650724,117848450,
-71.0658922,42.364922,117848450,
-71.060132156697748,42.368931684404757,117848451,
-71.0606311,42.3688263,117848451,
-71.059848427907042,42.369049194994744,117848451,
-71.059913020028532,42.36902244318614,117848451,
-71.060066009621721,42.368959080221416,117848451,
-71.060092585681502,42.362963417468542,117848453,
-71.0612694,42.3682441,117848686,
-71.0609134,42.3682934,117848686,
-71.065516113529995,42.369012862386136,117848687,
-71.064574548409638,42.369170207822357,117848687,
-71.065286833613456,42.369051177472052,117848687,
-71.064733012603597,42.369143726788614,117848687,
-71.065232230086309,42.369060302295829,117848687,
-71.065395786690928,42.369032970266694,117848687,
-71.065299972895161,42.368858733423252,117848688,
-71.06506818089899,42.368895246112309,117848688,
-71.065009677771158,42.368904461730409,117848688,
-71.065179603606182,42.36887769441627,117848688,
-71.0649797,42.3683038,117848689,
-71.060784,42.3685328,117848690,
-71.0607543,42.3684353,117848690,
-71.0607322,42.3683626,117848691,
-71.0607143,42.3683004,117848691,
-71.0610601,42.3687671,117848692,
-71.06098620480023,42.368528489528757,117848692,
-71.060934165017031,42.368360451046819,117848692,
-71.0609134,42.3682934,117848692,
-71.0732052,42.3600342,117849958,
-71.0733401,42.360064,117849958,
-71.0731494,42.358859,117849959,
-71.0733057,42.3588936,117849959,
-71.0733057,42.3588936,117849960,
-71.0758495,42.3568235,117849961,
-71.0758495,42.3568235,117849962,
-71.0736661,42.357977,117849963,
-71.073519,42.3579408,117849964,
-71.0736661,42.357977,117849964,
-71.0733401,42.360064,117849965,
-71.0732052,42.3600342,117849966,
-71.055943698898787,42.35636906925496,117853070,
-71.0486878,42.3608979,117853071,
-71.0485494,42.3605133,117853071,
-71.055458380317873,42.356480580769123,117853072,
-71.0491113,42.3604251,117853073,
-71.049298,42.3609276,117853073,
-71.049298,42.3609276,117853074,
-71.055458380317873,42.356480580769123,117853076,
-71.0559851,42.3559481,117853078,
-71.055943698898787,42.35636906925496,117853078,
-71.0475272,42.3616396,117853079,
-71.0483371,42.3614829,117853079,
-71.0481539,42.3615183,117853079,
-71.0479776,42.3615524,117853079,
-71.0477753,42.3615931,117853079,
-71.0484331,42.3614643,117853079,
-71.0476148,42.3616226,117853079,
-71.0480125,42.3622627,117853080,
-71.0484331,42.3614643,117853080,
-71.0498665,42.3582837,117853082,
-71.0561977,42.3564213,117853084,
-71.0486878,42.3608979,117853086,
-71.070445,42.3394283,117878110,
-71.0708659,42.3396675,117878110,
-71.0424132,42.3528949,117888921,
-71.0423002,42.3526716,117888921,
-71.0439974,42.3519405,117888926,
-71.080584773738209,42.348782990502407,117889598,
-71.0511322,42.3469748,117952574,
-71.052287207662658,42.34746092573134,117952574,
-71.052051595682272,42.347361760115398,117952574,
-71.1415773,42.3845408,118251355,
-71.1412467,42.3843843,118251355,
-71.1422021,42.383491,118251355,
-71.1411558,42.3850426,118251356,
-71.1414064,42.3847144,118251356,
-71.1412519,42.3848443,118251356,
-71.1402327,42.3865655,118251356,
-71.1411591,42.3844299,118251357,
-71.1412171,42.3845685,118251357,
-71.1413412,42.3849343,118251358,
-71.1411558,42.3850426,118251358,
-71.1375849,42.374823,118251359,
-71.1372976,42.3748963,118251359,
-71.1379067,42.3747247,118251359,
-71.1379681,42.3746285,118251359,
-71.137788,42.3747796,118251359,
-71.1412046,42.3844109,118251360,
-71.1411591,42.3844299,118251360,
-71.1414064,42.3847144,118251361,
-71.1414993,42.3846611,118251362,
-71.1415773,42.3845408,118251362,
-71.1422021,42.383491,118251363,
-71.137861,42.3750697,118251364,
-71.1383452,42.3749533,118251364,
-71.1376284,42.3749075,118251365,
-71.1375849,42.374823,118251365,
-71.1412467,42.3843843,118251366,
-71.0454498,42.3536695,118253394,
-71.0449294,42.3542794,118253394,
-71.0460015,42.3530228,118253394,
-71.0488295,42.3505974,118254392,
-71.0484828,42.3509238,118254392,
-71.0478182,42.3507753,118254394,
-71.0472981,42.3505504,118254394,
-71.133392,42.3712171,118278946,
-71.1335978,42.3713048,118278946,
-71.1320125,42.3719158,118278948,
-71.1319311,42.3718411,118278948,
-71.1321874,42.3719457,118278953,
-71.1335163,42.3713485,118278953,
-71.132435435023908,42.371834234489974,118278953,
-71.13284245293444,42.371651322987098,118278953,
-71.132287379808091,42.371900769650544,118278953,
-71.1325768,42.3724032,118278955,
-71.1323023,42.3721278,118278955,
-71.1323389,42.3721899,118278955,
-71.1324423,42.3723267,118278955,
-71.1334826,42.371116,118278962,
-71.1321399,42.3717862,118278963,
-71.1335834,42.3710021,118278967,
-71.133392,42.3712171,118278967,
-71.1334826,42.371116,118278967,
-71.1340413,42.3706933,118278969,
-71.1335978,42.3713048,118278969,
-71.1335163,42.3713485,118278969,
-71.1320708,42.3722469,118278973,
-71.1321234,42.3723524,118278973,
-71.1323281,42.3721155,118278975,
-71.1319169,42.3723325,118278975,
-71.1323023,42.3721278,118278975,
-71.1320708,42.3722469,118278975,
-71.1336547,42.3715159,118278979,
-71.132567551998449,42.372006381679064,118278979,
-71.132988172060351,42.371814705037373,118278979,
-71.132427004089436,42.372070429387755,118278979,
-71.1323281,42.3721155,118278979,
-71.1325389,42.3722449,118278981,
-71.1278788,42.372867,118278981,
-71.1325768,42.3724032,118278981,
-71.1329495,42.3982044,118397438,
-71.1323798,42.3978484,118397439,
-71.1323608,42.3979592,118397439,
-71.132376629269942,42.397866890362671,118397439,
-71.1327641,42.3980515,118397440,
-71.1323488,42.3980988,118397440,
-71.1345749,42.3982796,118397441,
-71.1341943,42.3982534,118397441,
-71.140242417588937,42.396162533440375,118397442,
-71.14032103451845,42.39613183142054,118397442,
-71.1404366,42.3960867,118397442,
-71.1400228,42.3962483,118397442,
-71.1322384,42.3979863,118397443,
-71.1323488,42.3980988,118397443,
-71.1333789,42.3982844,118397444,
-71.1345749,42.3982796,118397444,
-71.1341943,42.3982534,118397444,
-71.1315617,42.3984463,118397445,
-71.1332874,42.398428,118397445,
-71.1329495,42.3982044,118397445,
-71.1323608,42.3979592,118397445,
-71.1327641,42.3980515,118397445,
-71.1322384,42.3979863,118397445,
-71.1333789,42.3982844,118397445,
-71.0265147,42.3585501,118402632,
-71.0262708,42.3585437,118402632,
-71.0258847,42.3591942,118402634,
-71.0264933,42.358723,118402635,
-71.026118,42.3587082,118402635,
-71.0264395,42.3593849,118402637,
-71.0259559,42.3593663,118402637,
-71.0264826,42.3588807,118402638,
-71.0259655,42.3588618,118402638,
-71.0264716,42.3590539,118402639,
-71.0258132,42.3590239,118402639,
-71.1029056,42.3748108,118407973,
-71.1356773,42.3663962,118534638,
-71.1355512,42.3667368,118534638,
-71.13586,42.3660309,118534638,
-71.135816,42.3662318,118534638,
-71.135837,42.3657302,118534638,
-71.1368355,42.3652258,118534638,
-71.1355107,42.3667976,118534638,
-71.1376029,42.3648378,118534638,
-71.1359645,42.3655887,118535450,
-71.1367887,42.3651758,118535450,
-71.1369345,42.3651028,118535450,
-71.1371266,42.3650065,118535450,
-71.137315,42.3649121,118535450,
-71.1375207,42.364809,118535450,
-71.1365502,42.3652953,118535450,
-71.1363519,42.3653946,118535450,
-71.1361603,42.3654906,118535450,
-71.136746,42.3651972,118535450,
-71.1356306,42.3652144,118535452,
-71.1359645,42.3655887,118535452,
-71.1373101,42.3643416,118535453,
-71.1375635,42.3641558,118535453,
-71.1366014,42.3647271,118535485,
-71.136798108486119,42.364636909547869,118535485,
-71.1367981,42.3646369,118535485,
-71.1370025,42.3645432,118535485,
-71.1372086,42.3644487,118535485,
-71.1362047,42.3649255,118535485,
-71.1360212,42.3650183,118535485,
-71.135825,42.3651168,118535485,
-71.1364152,42.3648206,118535485,
-71.1356306,42.3652144,118535485,
-71.1361025,42.3648427,118535970,
-71.1359661,42.3646612,118535971,
-71.1365877,42.3643395,118535971,
-71.1373101,42.3643416,118535971,
-71.1361025,42.3648427,118535971,
-71.1265321,42.3701968,118537374,
-71.1235729,42.368657,118537374,
-71.1353373,42.3668533,118537374,
-71.1341024,42.3672779,118537374,
-71.1310282,42.368931,118537374,
-71.1310059,42.3689754,118537374,
-71.1318469,42.3715316,118537374,
-71.1323723,42.3677284,118537374,
-71.1316917,42.3681461,118537374,
-71.1313274,42.3684905,118537374,
-71.1312062,42.3686388,118537374,
-71.1324803,42.3721418,118537374,
-71.1328899,42.3675358,118537374,
-71.132325847936414,42.371947512899496,118537374,
-71.13239149804383,42.372027285413729,118537374,
-71.130818,42.3701334,118537374,
-71.1321912,42.3717839,118537374,
-71.1312834,42.3710482,118537374,
-71.1262624,42.3697439,118537374,
-71.1309046,42.3704375,118537374,
-71.1310214,42.3706644,118537374,
-71.132287379808091,42.371900769650544,118537374,
-71.1324423,42.3723267,118537374,
-71.1321234,42.3723524,118537374,
-71.1319169,42.3723325,118537374,
-71.132427004089436,42.372070429387755,118537374,
-71.1325389,42.3722449,118537374,
-71.1278788,42.372867,118537374,
-71.1355107,42.3667976,118537374,
-71.1351355,42.3660663,118537375,
-71.1357923,42.3656732,118537375,
-71.135079,42.3660934,118537375,
-71.135837,42.3657302,118537375,
-71.135079,42.3660934,118537376,
-71.1374566,42.3636664,118540762,
-71.1375345,42.3636602,118540762,
-71.1379234,42.3641698,118540763,
-71.1332154,42.3664854,118540766,
-71.133379,42.3663952,118540766,
-71.1319574,42.367181,118540766,
-71.1321688,42.366988,118540766,
-71.1324219,42.3667569,118540766,
-71.1333941,42.3666431,118540767,
-71.13743,42.3636971,118540768,
-71.1374566,42.3636664,118540768,
-71.1349485,42.3663339,118540769,
-71.1349717,42.3661489,118540769,
-71.1340727,42.3664376,118540769,
-71.1347222,42.3661969,118540770,
-71.1349485,42.3663339,118540770,
-71.1354116,42.3666501,118540771,
-71.1353373,42.3668533,118540771,
-71.1333884,42.3665765,118540772,
-71.1332154,42.3664854,118540772,
-71.1355512,42.3667368,118540773,
-71.1341024,42.3672779,118540773,
-71.1351355,42.3660663,118540773,
-71.133379,42.3663952,118540773,
-71.1333941,42.3666431,118540773,
-71.1354116,42.3666501,118540773,
-71.1333884,42.3665765,118540773,
-71.1317908,42.3670604,118541040,
-71.1321854,42.3665859,118541040,
-71.1317114,42.3670243,118541040,
-71.0267243,42.3596075,118632133,
-71.0273602,42.359654,118632133,
-71.0259045,42.3600201,118632134,
-71.0259334,42.3596986,118632134,
-71.0259303,42.3597892,118632134,
-71.0264315,42.3616862,118632134,
-71.0254699,42.3616832,118632137,
-71.0272397,42.3599252,118632139,
-71.1385571,42.3643149,118670917,
-71.1385995,42.3642509,118670919,
-71.1377147,42.3646051,118671070,
-71.1378279,42.3645749,118671070,
-71.1374939,42.3645937,118671070,
-71.1381008,42.3644486,118671070,
-71.1379867,42.3645168,118671070,
-71.1379048,42.364412,118671070,
-71.1385571,42.3643149,118671070,
-71.1385995,42.3642509,118671070,
-71.1379867,42.3645168,118671365,
-71.1379048,42.364412,118671365,
-71.1381008,42.3644486,118671366,
-71.1377147,42.3646051,118671458,
-71.1378279,42.3645749,118671459,
-71.1360407,42.3661657,118671936,
-71.135816,42.3662318,118671936,
-71.1361245,42.3661669,118671937,
-71.13586,42.3660309,118671937,
-71.1360407,42.3661657,118671937,
-71.1373783,42.3646446,118671939,
-71.1374939,42.3645937,118671939,
-71.1361245,42.3661669,118671940,
-71.1371075,42.3653409,118671942,
-71.1368355,42.3652258,118671943,
-71.1367887,42.3651758,118671943,
-71.1371075,42.3653409,118671943,
-71.1356773,42.3663962,118672627,
-71.1351564,42.3653315,118672628,
-71.1357923,42.3656732,118672628,
-71.1338909,42.3665452,118672639,
-71.1340046,42.3664959,118672639,
-71.1338909,42.3665452,118672724,
-71.1323776,42.3673076,118672725,
-71.1324507,42.3674139,118672725,
-71.1328899,42.3675358,118672725,
-71.1324219,42.3667569,118672725,
-71.1319574,42.367181,118672726,
-71.1317908,42.3670604,118672726,
-71.1323776,42.3673076,118672726,
-71.1321688,42.366988,118672727,
-71.1310527,42.3682144,118672795,
-71.1308436,42.3681474,118672795,
-71.1305753,42.3687237,118672795,
-71.1323723,42.3677284,118672796,
-71.1324507,42.3674139,118672796,
-71.131127,42.3685131,118673810,
-71.1312062,42.3686388,118673810,
-71.1313274,42.3684905,118673811,
-71.131127,42.3685131,118673811,
-71.1310059,42.3689754,118673812,
-71.1310282,42.368931,118673813,
-71.1316917,42.3681461,118673814,
-71.0653163,42.3638782,118994735,
-71.1189583,42.3956613,119276796,
-71.1188143,42.3959046,119276796,
-70.9843962,42.3861196,119804116,
-70.9842875,42.3879982,119804116,
-70.9812317,42.3879428,119816939,
-70.9919939,42.3914064,119838100,
-70.9911773,42.3906875,119838100,
-70.9926361,42.3910343,119838102,
-70.9914428,42.3904448,119838102,
-70.9919939,42.3914064,119838102,
-70.9911773,42.3906875,119838104,
-70.9914428,42.3904448,119838104,
-70.9926361,42.3910343,119838105,
-70.9826009,42.3704326,120748482,
-70.982741021420324,42.370662714659694,120748482,
-70.9823626,42.3703162,120748482,
-70.981106,42.371325,120748482,
-70.9826009,42.3704326,120748484,
-70.982741021420324,42.370662714659694,120748486,
-70.9823626,42.3703162,120748486,
-71.0623128,42.3574172,122411159,
-71.0892959,42.3794325,122428665,
-71.089509012484356,42.379316428857592,122428665,
-71.089398101048943,42.37934599843615,122428665,
-71.0897397,42.3793562,122428665,
-71.0956283,42.364722,123683562,
-71.0951636,42.3646227,123683562,
-71.0950103,42.3645899,123683563,
-71.0943811,42.3644148,123683563,
-71.0940285,42.3642595,123683564,
-71.0936365,42.3640868,123683564,
-71.0832477,42.3909984,124740535,
-71.0783561,42.3870245,124740535,
-71.0888447,42.3958964,124740545,
-71.084393557285566,42.392328452727476,124740545,
-71.085640542089237,42.393502118525404,124740545,
-71.088739546036919,42.395818094457454,124740545,
-71.085669315555279,42.393525075297006,124740545,
-71.0832477,42.3909984,124740545,
-71.090898,42.3974214,124740549,
-71.0911078,42.3975771,124740549,
-71.09289,42.398858,124740553,
-71.0911078,42.3975771,124740553,
-71.0888447,42.3958964,124740555,
-71.090898,42.3974214,124740555,
-71.078167748461681,42.386841061980071,124740559,
-71.07736278582459,42.385784171466831,124740559,
-71.075490042924031,42.377941735903931,124740559,
-71.069586513587154,42.373346800603592,124740559,
-71.0644337,42.3696379,124740559,
-71.068791567332312,42.372873801431467,124740559,
-71.064935361115658,42.37014355014815,124740559,
-71.06976727799595,42.373448397319486,124740559,
-71.076700382915519,42.381941206748252,124740559,
-71.065101296085004,42.370297184960691,124740559,
-71.076681981453149,42.382830796903413,124740559,
-71.070869239466887,42.374055315122789,124740559,
-71.067616874424289,42.372127480175358,124740559,
-71.064694582966098,42.369906658961348,124740559,
-71.075391669502878,42.377817409284852,124740559,
-71.076973101275527,42.38498335962268,124740559,
-71.07674918131714,42.381035941519698,124740559,
-71.076690993386975,42.383111869847518,124740559,
-71.077395857684863,42.385843104541166,124740559,
-71.069675734902788,42.373397451598073,124740559,
