X,Y,id
-1.5628481,47.2076094,26652112
-1.5630466,47.2075871,26652112
-1.5631613,47.2075777,26652112
-1.5636034,47.2076458,26652112
-1.5640543,47.2077131,26652112
-1.5949292,47.2068041,26653301
-1.5949872,47.2069405,26653301
-1.5951535,47.2072567,26653301
-1.5953376,47.20761,26653301
-1.5954297,47.2077895,26653301
-1.5955163,47.207969,26653301
-1.5956726,47.2082569,26653301
-1.5957175,47.2083581,26653301
-1.5961231,47.2093457,26653301
-1.5961281,47.2093605,26653301
-1.5961693,47.2094406,26653301
-1.5496899,47.2209012,26654038
-1.5498144,47.2209682,26654038
-1.5498378,47.2209798,26654038
-1.5496805,47.2207787,26654039
-1.5498223,47.2206711,26654039
-1.5501143,47.2204466,26654039
-1.5527684,47.2198793,26654042
-1.5528086,47.2198233,26654042
-1.5528736,47.2197328,26654042
-1.5532792,47.2192241,26654042
-1.5533104,47.2191787,26654042
-1.5532901,47.2191019,26654046
-1.553305,47.2191583,26654046
-1.5533104,47.2191787,26654046
-1.5522695,47.2188528,26654048
-1.552714,47.2188635,26654048
-1.5532379,47.2188707,26654048
-1.5570846,47.2139484,26685358
-1.5569879,47.2139881,26685358
-1.5559112,47.2143018,26685358
-1.5558496,47.214322,26685358
-1.5569888,47.2134998,26685361
-1.5570301,47.2135328,26685361
-1.5570648,47.2135799,26685361
-1.5572158,47.2137348,26685361
-1.5575667,47.2140567,26685361
-1.5576266,47.2141129,26685361
-1.5577802,47.2142407,26685361
-1.5576091,47.2144755,26685362
-1.5575758,47.2144364,26685362
-1.5572946,47.2141513,26685362
-1.5570846,47.2139484,26685362
-1.5567953,47.2136743,26685362
-1.5567663,47.2136481,26685362
-1.5567409,47.2136318,26685362
-1.5566826,47.2135894,26685362
-1.5584054,47.2141447,26685371
-1.5583851,47.2141175,26685371
-1.5582395,47.2139714,26685371
-1.5580456,47.213771,26685371
-1.5580456,47.213771,26685376
-1.5581612,47.2137219,26685376
-1.5582299,47.2137229,26685376
-1.5583247,47.213758,26685376
-1.5584368,47.2137918,26685376
-1.5584905,47.213804,26685376
-1.5585511,47.2138157,26685376
-1.5587169,47.2138508,26685376
-1.5587815,47.213862,26685376
-1.5589837,47.2132721,26685378
-1.5590213,47.2132844,26685378
-1.5587271,47.2139862,26686309
-1.5587884,47.2139999,26686309
-1.5592045,47.2141096,26686309
-1.5592636,47.2141763,26686309
-1.5585114,47.2131217,26686311
-1.558552,47.213139,26686311
-1.5588851,47.2132657,26686311
-1.5589692,47.2133046,26686311
-1.5596411,47.2137169,26686313
-1.5596079,47.213716,26686313
-1.5595159,47.213705,26686313
-1.5593124,47.2136755,26686313
-1.5591942,47.2136442,26686313
-1.5589356,47.2136041,26686313
-1.5588795,47.2135976,26686313
-1.5596872,47.2134921,26686314
-1.5596636,47.2135276,26686314
-1.5596594,47.2135339,26686314
-1.5596444,47.2136915,26686314
-1.5596411,47.2137169,26686314
-1.5596411,47.2137169,26686316
-1.559636,47.2137601,26686316
-1.5596066,47.2140044,26686316
-1.5596265,47.2140527,26686316
-1.5611403,47.2135364,26686317
-1.5611087,47.2134932,26686317
-1.5609043,47.2132158,26686317
-1.560861,47.2131773,26686317
-1.5604555,47.2120869,26686319
-1.5602695,47.2121032,26686319
-1.5602695,47.2121032,26686320
-1.5602434,47.2120746,26686320
-1.5601988,47.2120693,26686320
-1.560141,47.2120774,26686320
-1.5600904,47.2120596,26686320
-1.5600525,47.212046,26686320
-1.5599945,47.2120025,26686320
-1.5599012,47.2121281,26686320
-1.5598426,47.2122128,26686320
-1.559813,47.2122515,26686320
-1.560861,47.2131773,26686322
-1.5607983,47.2131921,26686322
-1.5603629,47.2132413,26686322
-1.5603099,47.2132454,26686322
-1.560861,47.2131773,26686326
-1.5608768,47.2131326,26686326
-1.5611385,47.2128154,26686326
-1.5611783,47.212764,26686326
-1.5616218,47.2122012,26687248
-1.561486,47.2121141,26687248
-1.5613764,47.2120417,26687248
-1.5612853,47.2119938,26687248
-1.5611915,47.2119523,26687248
-1.5611132,47.2119208,26687248
-1.5610337,47.2118975,26687248
-1.5609336,47.2118744,26687248
-1.5600463,47.2117404,26687248
-1.5599917,47.2117346,26687248
-1.5598907,47.2117184,26687248
-1.5597698,47.2116862,26687248
-1.559718,47.2116691,26687248
-1.5617869,47.2120686,26687249
-1.5617338,47.2120291,26687249
-1.5615646,47.2118916,26687249
-1.5610913,47.2113988,26687249
-1.5610493,47.2113354,26687249
-1.5621705,47.2125984,26687252
-1.5622947,47.212515,26687252
-1.563656,47.2119095,26687253
-1.5641276,47.211609,26687253
-1.5639356,47.2114693,26687253
-1.563656,47.2119095,26687254
-1.5634657,47.2117668,26687254
-1.5632673,47.2116186,26687254
-1.5631266,47.2122411,26687255
-1.5629408,47.2121089,26687255
-1.5627273,47.211957,26687255
-1.5611783,47.212764,26687257
-1.5612214,47.2127084,26687257
-1.5614027,47.2124989,26687257
-1.5614375,47.2124522,26687257
-1.561549,47.2123008,26687257
-1.5616218,47.2122012,26687257
-1.5603568,47.213804,26687258
-1.5603406,47.213726,26687258
-1.5603367,47.2136733,26687258
-1.5603249,47.2135146,26687258
-1.5603099,47.2132454,26687258
-1.5602933,47.2128761,26687258
-1.5602828,47.2125502,26687258
-1.5603272,47.2124407,26687258
-1.5615514,47.210936,26687927
-1.561577,47.2110501,26687927
-1.5617206,47.2111981,26687927
-1.5625657,47.2105594,26687930
-1.5626977,47.2107076,26687930
-1.5628518,47.2108562,26687930
-1.562882,47.2108795,26687930
-1.5632228,47.2111424,26687930
-1.5637747,47.210118,26687932
-1.5638399,47.2101922,26687932
-1.5639183,47.2102866,26687932
-1.5639589,47.2103354,26687932
-1.5642936,47.2099547,26687934
-1.5643395,47.210012,26687934
-1.5643617,47.2100309,26687934
-1.5643922,47.210057,26687934
-1.5644598,47.2100975,26687934
-1.5646748,47.2102397,26687934
-1.5649494,47.2101415,26687934
-1.5652907,47.2100138,26687934
-1.5646748,47.2102397,26687936
-1.5645916,47.2102903,26687936
-1.5645863,47.2102966,26687936
-1.5642947,47.2104707,26687938
-1.5637861,47.2107817,26687938
-1.5637087,47.210829,26687938
-1.5635161,47.2109508,26687940
-1.5637087,47.210829,26687940
-1.5666972,47.2096928,26687942
-1.5666569,47.2097182,26687942
-1.5664626,47.2098407,26687942
-1.565698,47.2103226,26687942
-1.5656465,47.2103551,26687942
-1.5653748,47.2105326,26687943
-1.5653029,47.2104612,26687943
-1.565227,47.2103964,26687945
-1.5649494,47.2101415,26687945
-1.5514577,47.2127622,26688242
-1.5514409,47.2127134,26688242
-1.5513277,47.212429,26688242
-1.551306,47.2123865,26688242
-1.5474025,47.2128816,26688244
-1.5473634,47.2128453,26688244
-1.5467891,47.2122597,26688244
-1.5467592,47.2122292,26688244
-1.5467184,47.2121876,26688244
-1.5478842,47.2133497,26688245
-1.5479067,47.213372,26688245
-1.5481732,47.2136283,26688245
-1.5563563,47.2149286,26690880
-1.5562532,47.2148056,26690880
-1.5560525,47.2145602,26690880
-1.5559068,47.2143944,26690880
-1.5558496,47.214322,26690880
-1.5557897,47.2142495,26690880
-1.5556317,47.2140893,26690880
-1.5556033,47.2140589,26690880
-1.5554831,47.2139843,26690880
-1.5473927,47.2143695,26692717
-1.5473567,47.2143312,26692717
-1.5469355,47.2138914,26692717
-1.5468606,47.2138138,26692717
-1.5462655,47.2140742,26692721
-1.5463559,47.214042,26692721
-1.5468606,47.2138138,26692721
-1.5475697,47.2134932,26692721
-1.5478503,47.2133671,26692721
-1.5478842,47.2133497,26692721
-1.5479177,47.2133319,26692721
-1.5484256,47.2130988,26692721
-1.5484697,47.2130777,26692721
-1.5486574,47.2129891,26692721
-1.5486574,47.2129891,26692723
-1.548874,47.2132137,26692723
-1.5486354,47.2133204,26692723
-1.5484636,47.2131451,26692723
-1.5484256,47.2130988,26692723
-1.5467308,47.2153577,26692725
-1.5466811,47.2153044,26692725
-1.5464512,47.2150578,26692725
-1.546383,47.2149828,26692725
-1.5463494,47.2149061,26692725
-1.5463493,47.2148783,26692725
-1.5463536,47.2147607,26692725
-1.5453105,47.2138272,26692727
-1.5454175,47.2137795,26692727
-1.5463362,47.2133615,26692727
-1.5464488,47.2133141,26692727
-1.548026,47.2126003,26692729
-1.5484697,47.2130777,26692729
-1.549928,47.2118468,26692732
-1.5499839,47.2118278,26692732
-1.5511041,47.2114446,26692732
-1.5513489,47.2113589,26692732
-1.5514872,47.2113166,26692732
-1.5515255,47.2113036,26692732
-1.550892,47.2111825,26692734
-1.5509308,47.2112104,26692734
-1.5510908,47.2114203,26692734
-1.5511041,47.2114446,26692734
-1.5511159,47.2114622,26692734
-1.5511849,47.2115493,26692734
-1.5513022,47.2116959,26692734
-1.5516039,47.2109427,26692735
-1.5515103,47.2109742,26692735
-1.551477,47.2109854,26692735
-1.5514166,47.2110058,26692735
-1.550892,47.2111825,26692735
-1.5505922,47.2112876,26692735
-1.5505152,47.2113136,26692735
-1.5498411,47.2115338,26692735
-1.5498241,47.2115412,26692735
-1.5497722,47.2115639,26692735
-1.550892,47.2111825,26692737
-1.5508524,47.211136,26692737
-1.5508438,47.2111278,26692737
-1.5508338,47.211115,26692737
-1.5506035,47.210818,26692737
-1.5505901,47.2108009,26692737
-1.5503411,47.2104799,26692737
-1.5502517,47.2103626,26692737
-1.5506035,47.210818,26692739
-1.5497499,47.2110938,26692739
-1.548116,47.2125598,26692741
-1.5480679,47.2125104,26692741
-1.5476361,47.2120672,26692741
-1.5470436,47.211458,26692741
-1.5469059,47.2113886,26692741
-1.5496278,47.2112978,26692742
-1.5495587,47.2113203,26692742
-1.5484265,47.2116915,26692742
-1.548026,47.2118819,26692742
-1.5476912,47.2120416,26692742
-1.5476361,47.2120672,26692742
-1.5469059,47.2113886,26692744
-1.5470785,47.2113555,26692744
-1.5480437,47.2111671,26692744
-1.5489105,47.2099994,26692748
-1.5488504,47.2100135,26692748
-1.5474404,47.210241,26692748
-1.547321,47.2102603,26692748
-1.5487912,47.2097703,26692749
-1.5489105,47.2099994,26692749
-1.5489336,47.2100413,26692749
-1.5490362,47.2102277,26692749
-1.5493727,47.210829,26692749
-1.5494056,47.2108877,26692749
-1.5487912,47.2097703,26702173
-1.5487047,47.2097894,26702173
-1.548126,47.2098681,26702173
-1.5504649,47.2095098,26702174
-1.5505303,47.2094753,26702174
-1.550561,47.2094553,26702174
-1.5505958,47.209433,26702174
-1.5506686,47.2093861,26702174
-1.5483981,47.2090639,26702175
-1.548423,47.209111,26702175
-1.5484472,47.2091568,26702175
-1.5487535,47.2097219,26702175
-1.5487912,47.2097703,26702175
-1.5469752,47.20956,26702176
-1.5444476,47.2103835,26702176
-1.5443886,47.2104042,26702176
-1.5442958,47.2104372,26702176
-1.5442348,47.2105245,26702178
-1.5442492,47.2105458,26702178
-1.5442829,47.2105955,26702178
-1.5446615,47.211155,26702178
-1.5446902,47.2112025,26702178
-1.5469059,47.2113886,26702180
-1.5467942,47.2114102,26702180
-1.5465871,47.2114527,26702180
-1.5459453,47.2115927,26702180
-1.5456542,47.211662,26702180
-1.5455921,47.211684,26702180
-1.5455286,47.2117065,26702180
-1.5454809,47.2117234,26702180
-1.545732,47.2120272,26702181
-1.5458503,47.2119861,26702181
-1.5459943,47.2119826,26702181
-1.546641,47.2120576,26702181
-1.5466664,47.2120605,26702181
-1.5467463,47.2120693,26702181
-1.5457346,47.2128903,26702182
-1.5453729,47.2129595,26702182
-1.5448255,47.2131734,26702182
-1.544786,47.2131949,26702182
-1.5460905,47.2147326,26702184
-1.5461456,47.2146971,26702184
-1.5461575,47.2146825,26702184
-1.5461649,47.2146615,26702184
-1.546169,47.214615,26702184
-1.546168,47.2145516,26702184
-1.5461627,47.2144977,26702184
-1.5446271,47.2133012,26702188
-1.5445396,47.2133699,26702188
-1.5433488,47.2138237,26702188
-1.5431211,47.2139104,26702188
-1.5430822,47.2139274,26702188
-1.5430594,47.2139406,26702188
-1.5430461,47.2139528,26702188
-1.5430416,47.2139641,26702188
-1.5430425,47.2139806,26702188
-1.543048,47.2140017,26702188
-1.5431575,47.2140652,26702189
-1.5431768,47.2140632,26702189
-1.5432037,47.2140571,26702189
-1.5432338,47.2140479,26702189
-1.543476,47.2139555,26702189
-1.5439597,47.2137717,26702189
-1.5442622,47.2136567,26702189
-1.5445207,47.2135585,26702189
-1.5445991,47.2135287,26702189
-1.5446582,47.213509,26702189
-1.5447737,47.2134804,26702189
-1.5442622,47.2136567,26708192
-1.5442925,47.2136982,26708192
-1.5446088,47.2140709,26708192
-1.5446511,47.2141208,26708192
-1.5447153,47.2141969,26708192
-1.5450993,47.2146579,26708192
-1.5453916,47.2150087,26708192
-1.5454446,47.2150706,26708192
-1.5450993,47.2146579,26708193
-1.5449255,47.2147405,26708193
-1.544411,47.2149529,26708193
-1.5445254,47.2150358,26708193
-1.5444388,47.215074,26708193
-1.5450993,47.2146579,26708194
-1.5452539,47.2145608,26708194
-1.5453952,47.2145076,26708194
-1.5455792,47.2144416,26708194
-1.5448264,47.2152979,26708198
-1.5447931,47.2153086,26708198
-1.544767,47.2153102,26708198
-1.5447449,47.215304,26708198
-1.544725,47.2152926,26708198
-1.5444388,47.215074,26708198
-1.5438103,47.2145855,26708198
-1.543794,47.2145705,26708198
-1.543784,47.2145561,26708198
-1.5448264,47.2152979,26708200
-1.5448543,47.2153542,26708200
-1.5449169,47.2153932,26708200
-1.5450306,47.2154342,26708200
-1.5451951,47.2154877,26708200
-1.5454286,47.2155541,26708200
-1.5455939,47.2155849,26708200
-1.5457767,47.2156077,26708200
-1.54585,47.2156942,26708200
-1.5449169,47.2153932,26708201
-1.5448906,47.2154311,26708201
-1.5448894,47.2154675,26708201
-1.5449454,47.2155133,26708201
-1.5451008,47.2155829,26708201
-1.5453251,47.2156474,26708201
-1.5454476,47.2157397,26708201
-1.5454799,47.215754,26708201
-1.5459654,47.2158891,26708201
-1.5462608,47.2159944,26708201
-1.5465258,47.2161003,26708201
-1.545411,47.2158523,26708202
-1.5456506,47.2157649,26708202
-1.5416385,47.2129078,26708205
-1.5417001,47.2128741,26708205
-1.5417601,47.2128414,26708205
-1.5427583,47.2123429,26708205
-1.542801,47.2123179,26708205
-1.5428339,47.2122929,26708205
-1.5428544,47.2122657,26708205
-1.54287,47.2122011,26708205
-1.5428745,47.2121813,26708205
-1.5428864,47.2121495,26708205
-1.5417001,47.2128741,26708206
-1.5415431,47.212761,26708206
-1.5439732,47.2115834,26708208
-1.5438847,47.2114807,26708208
-1.5433766,47.2108172,26708208
-1.5433539,47.2107819,26708208
-1.5423777,47.2111097,26708213
-1.5423385,47.2111096,26708213
-1.5422912,47.2111119,26708213
-1.5422216,47.2111321,26708213
-1.5414476,47.2113957,26708213
-1.5411857,47.2125467,26708214
-1.5419861,47.2122427,26708214
-1.5420288,47.2122228,26708214
-1.542056,47.212198,26708214
-1.5420684,47.2121714,26708214
-1.5420701,47.2121476,26708214
-1.5420625,47.2121226,26708214
-1.5419097,47.2119443,26708214
-1.5414952,47.2114606,26708214
-1.5414476,47.2113957,26708214
-1.5419097,47.2119443,26708215
-1.5418539,47.2119654,26708215
-1.5418301,47.2119744,26708215
-1.5409561,47.2123019,26708215
-1.5409015,47.2123201,26708215
-1.5403607,47.2118888,26711298
-1.5409015,47.2123201,26711298
-1.5411857,47.2125467,26711298
-1.5568626,47.2160719,26715857
-1.556836,47.2160358,26715857
-1.5567974,47.2159865,26715857
-1.5566909,47.2156942,26715857
-1.5565161,47.2152704,26715857
-1.5564069,47.2150061,26715857
-1.5563563,47.2149286,26715857
-1.5499953,47.2087418,26717038
-1.549876,47.2085846,26717038
-1.5497788,47.2084233,26717038
-1.5496275,47.2087654,26717040
-1.5496985,47.2088107,26717040
-1.549767,47.2088585,26717040
-1.5498226,47.2088911,26717040
-1.549916,47.2089533,26717040
-1.5501558,47.209165,26717040
-1.5502572,47.2092685,26717040
-1.5503515,47.2093652,26717040
-1.5503811,47.2094026,26717040
-1.5504018,47.2094319,26717040
-1.5504147,47.2094469,26717040
-1.5504649,47.2095098,26717040
-1.5564049,47.2094018,26717043
-1.5563678,47.209799,26717043
-1.5563444,47.2103893,26717043
-1.555763,47.2105494,26717044
-1.5558762,47.2105239,26717044
-1.5559105,47.2105144,26717044
-1.55597,47.210498,26717044
-1.5560206,47.210484,26717044
-1.5563444,47.2103893,26717044
-1.5571141,47.210254,26717044
-1.5573889,47.2102057,26717044
-1.5580361,47.2095698,26717045
-1.5579799,47.2101503,26717045
-1.5588865,47.2095895,26717046
-1.5589253,47.2096405,26717046
-1.5595243,47.2104281,26717046
-1.5595243,47.2104281,26717047
-1.5595725,47.2104096,26717047
-1.5605584,47.2100285,26717047
-1.5605841,47.2100205,26717047
-1.5606081,47.210017,26717047
-1.5606345,47.210019,26717047
-1.5606528,47.2100236,26717047
-1.5606729,47.2100322,26717047
-1.56069,47.2100458,26717047
-1.5612948,47.2099422,26717048
-1.5612837,47.2099631,26717048
-1.5564762,47.2113792,26717050
-1.5565847,47.211346,26717050
-1.5566264,47.2113384,26717050
-1.5566588,47.2113324,26717050
-1.5569987,47.21127,26717050
-1.5573208,47.2112059,26717050
-1.5574316,47.2111808,26717050
-1.5575364,47.2111509,26717050
-1.558037,47.2109989,26717050
-1.5582431,47.21093,26717050
-1.5585199,47.2108255,26717050
-1.5589685,47.2106561,26717050
-1.5592765,47.2105349,26717050
-1.5592986,47.2105262,26717050
-1.5593391,47.2105102,26717050
-1.5587715,47.2095335,26717054
-1.5587751,47.2095421,26717054
-1.5587793,47.2095489,26717054
-1.5587849,47.2095558,26717054
-1.5587908,47.2095616,26717054
-1.5587949,47.2095651,26717054
-1.5588001,47.2095688,26717054
-1.5588053,47.2095721,26717054
-1.5588152,47.2095773,26717054
-1.5588256,47.2095816,26717054
-1.5588327,47.2095839,26717054
-1.5588419,47.2095863,26717054
-1.5588492,47.2095877,26717054
-1.5588582,47.209589,26717054
-1.5588658,47.2095896,26717054
-1.5588776,47.2095899,26717054
-1.5588865,47.2095895,26717054
-1.5588937,47.2095888,26717054
-1.558902,47.2095875,26717054
-1.5589109,47.2095857,26717054
-1.5589195,47.2095833,26717054
-1.5589287,47.20958,26717054
-1.5589374,47.2095761,26717054
-1.5589453,47.2095719,26717054
-1.5589517,47.2095677,26717054
-1.5589556,47.2095648,26717054
-1.5589596,47.2095614,26717054
-1.558965,47.2095561,26717054
-1.5589698,47.2095503,26717054
-1.5589725,47.2095464,26717054
-1.5589754,47.2095413,26717054
-1.5589772,47.2095375,26717054
-1.5589792,47.2095318,26717054
-1.5589807,47.2095247,26717054
-1.5589812,47.2095174,26717054
-1.5589807,47.209511,26717054
-1.5589799,47.2095065,26717054
-1.5589783,47.2095011,26717054
-1.5589758,47.209495,26717054
-1.5589718,47.2094881,26717054
-1.5589676,47.2094825,26717054
-1.5589641,47.2094785,26717054
-1.5589575,47.2094723,26717054
-1.5589512,47.2094676,26717054
-1.5589438,47.2094629,26717054
-1.5589353,47.2094584,26717054
-1.5589262,47.2094546,26717054
-1.5589177,47.2094518,26717054
-1.5589105,47.2094498,26717054
-1.5589033,47.2094483,26717054
-1.5588957,47.2094471,26717054
-1.5588864,47.2094461,26717054
-1.5588788,47.2094457,26717054
-1.5588722,47.2094457,26717054
-1.5588627,47.2094462,26717054
-1.5588539,47.2094471,26717054
-1.5588454,47.2094486,26717054
-1.5588389,47.20945,26717054
-1.55883,47.2094525,26717054
-1.5588222,47.2094553,26717054
