X,Y,id
-46.4810248,-23.6154907,27065801
-46.4832499,-23.6159128,27065801
-46.4805202,-23.6154137,27065801
-46.4835738,-23.6159907,27065801
-46.481241,-23.6169136,27065803
-46.4805098,-23.6201295,27065804
-46.4819139,-23.6176015,27066117
-46.4830651,-23.6125811,27066119
-46.4829171,-23.6219001,27066123
-46.4825756,-23.6201664,27066123
-46.4829982,-23.6180888,27066123
-46.4839424,-23.6155237,27066123
-46.4827964,-23.6203851,27066127
-46.4819496,-23.6217377,27066129
-46.4817868,-23.621215,27066129
-46.4816146,-23.6206734,27066129
-46.482059,-23.6221375,27066129
-46.4817372,-23.6200868,27066129
-46.482743459975623,-23.622531757639557,27066132
-46.48265533993753,-23.622554516458745,27066132
-46.4802687,-23.6217942,27066132
-46.4799454,-23.6212796,27066132
-46.4799328,-23.6207213,27066132
-46.4807053,-23.6223304,27066132
-46.4799221,-23.6201846,27066132
-46.4801437,-23.6182824,27066132
-46.4836772,-23.6222906,27066132
-46.4786584,-23.6204554,27066134
-46.4789344,-23.6203888,27066134
-46.478408,-23.6183455,27066140
-46.4782426,-23.6184315,27066142
-46.482578994882161,-23.621993639395146,27066368
-46.482505120707692,-23.622014077256726,27066368
-46.4835128,-23.6217765,27066368
-46.4847923,-23.6150033,27066370
-46.4846351,-23.615597,27066370
-46.4839536,-23.6238145,27066370
-46.4834963,-23.619424,27066370
-46.4835093,-23.6204217,27066370
-46.4837215,-23.6229165,27066370
-46.4842583,-23.6160457,27066370
-46.4836766,-23.6178478,27066370
-46.4840144,-23.624096,27066372
-46.4843006,-23.6244887,27066374
-46.4839059,-23.6244382,27066375
-46.4867559,-23.623235,27066548
-46.4859711,-23.623235,27066548
-46.485256,-23.623707,27066548
-46.4851413,-23.6245218,27066548
-46.4869495,-23.6236509,27066548
-46.4864973,-23.6241255,27066549
-46.4865919,-23.6240183,27066549
-46.4863781,-23.6245799,27066549
-46.4862861,-23.6237793,27066550
-46.4866503,-23.6233381,27066550
-46.4857107,-23.6237702,27066551
-46.4861682,-23.6235606,27066552
-46.4865687,-23.6241789,27066552
-46.6011978,-23.6216348,27069624
-46.6008156,-23.6222778,27069624
-46.600956039480813,-23.62204152949721,27069624
-46.601690522079139,-23.619598680147998,27069626
-46.601688,-23.6195092,27069626
-46.6012907,-23.6214722,27069626
-46.6012843,-23.6216897,27069629
-46.600911,-23.6223384,27069629
-46.601051744743884,-23.622093821603652,27069629
-46.5968688,-23.6305505,27072302
-46.598732880825558,-23.626468056870067,27072302
-46.5970012,-23.62984,27072302
-46.4669715,-23.5985702,27115250
-46.4666861,-23.5988142,27115250
-46.4673152,-23.5972574,27115250
-46.4662802,-23.5986723,27115251
-46.4674843,-23.6013808,27115252
-46.4658214,-23.6090661,27115252
-46.4685989,-23.6035963,27115252
-46.584491246259567,-23.644087352134321,27115780
-46.5843272,-23.6442055,27115780
-46.584631,-23.6439867,27115780
-46.5898972,-23.6399963,27115781
-46.5871955,-23.6420421,27115781
-46.58804969916654,-23.64139683120483,27115781
-46.5847415,-23.6447897,27115782
-46.5850104,-23.6445729,27115782
-46.5829535,-23.6472429,27115783
-46.602285,-23.6543496,27115784
-46.5790901,-23.6482465,27115785
-46.5794198,-23.6482213,27115785
-46.581999640577578,-23.648311716648006,27115785
-46.581886493691918,-23.648308299238735,27115785
-46.581506202226272,-23.64829681318172,27115785
-46.582312191723865,-23.64832115672387,27115785
-46.5830354,-23.648343,27115785
-46.580635,-23.6482705,27115785
-46.5813991,-23.6478628,27115786
-46.5821705,-23.6471352,27115786
-46.582041362365388,-23.648236094660525,27115787
-46.581928856460699,-23.648232226772521,27115787
-46.581550591462467,-23.648219222240407,27115787
-46.5827358,-23.648141,27115787
-46.582355447632281,-23.648246892730555,27115787
-46.582254221514845,-23.648420682993763,27115789
-46.5824067,-23.6481589,27115789
-46.5821729,-23.6485603,27115789
-46.582032,-23.6488181,27115790
-46.581947538587578,-23.648406153062215,27115791
-46.5818807,-23.6485273,27115791
-46.577792536597855,-23.655755022802413,27115792
-46.579747884441062,-23.652334996248292,27115792
-46.581834971360891,-23.648400819885982,27115793
-46.5819879,-23.6481262,27115793
-46.581456946862986,-23.648382909954947,27115799
-46.5816085,-23.648118,27115799
-46.5826889,-23.6462752,27115800
-46.5843103,-23.6488887,27115869
-46.5840798,-23.6485123,27115870
-46.5821483,-23.6495468,27115871
-46.612511,-23.6227834,30442734
-46.6127367,-23.622749,30442734
-46.6144938,-23.6227454,30442734
-46.5471045,-23.6251081,30478067
-46.546919141272092,-23.625941269323903,30478067
-46.5469276,-23.6261225,30478067
-46.6019104,-23.6027816,34908165
-46.599255264029132,-23.601480538493124,34908166
-46.5994069,-23.6016514,34908166
-46.5990884,-23.6000155,34908166
-46.599167464064358,-23.600723979199167,34908166
-46.6133763,-23.5898769,34908188
-46.6014146,-23.5902377,34908189
-46.606024,-23.5906199,34908189
-46.5979854,-23.5911801,34908190
-46.5988229,-23.5912488,34908190
-46.5975105,-23.5923733,34908191
-46.5950594,-23.5922268,34908191
-46.5977489,-23.5934404,34908192
-46.5998101,-23.5936423,34908192
-46.6009707,-23.5948225,34908193
-46.5976386,-23.5945265,34908193
-46.5997296,-23.5946781,34908193
-46.6040108,-23.5950525,34908193
-46.6055762,-23.595177,34908193
-46.6067041,-23.5967473,34908194
-46.604456,-23.5961599,34908195
-46.6054793,-23.5962432,34908195
-46.6053838,-23.5973095,34908196
-46.6042831,-23.5982838,34908197
-46.6053304,-23.5983817,34908197
-46.6005729,-23.5990503,34908198
-46.5993496,-23.5989291,34908198
-46.5994249,-23.6000334,34908199
-46.6004772,-23.6001146,34908199
-46.6027509,-23.6013679,34908200
-46.6036097,-23.6014792,34908200
-46.6032813,-23.6014093,34908200
-46.602859,-23.6013764,34908200
-46.6006947,-23.6013082,34908201
-46.600416,-23.6009438,34908201
-46.6026951,-23.6020063,34908202
-46.6105187,-23.6033034,35075969
-46.6093045,-23.602997,35075969
-46.6133302,-23.5978601,35265679
-46.6134766,-23.5963557,35265679
-46.6137288,-23.595207,35265679
-46.6149671,-23.5943719,35265680
-46.6148161,-23.5957536,35265680
-46.6179965,-23.5942257,35265681
-46.6161996,-23.5943675,35265681
-46.6141196,-23.5958965,35265681
-46.6066123,-23.600927,35265682
-46.6082721,-23.601071,35265682
-46.6071426,-23.600982,35265682
-46.6054862,-23.6008536,35265682
-46.6084585,-23.5989712,35265683
-46.6085184,-23.5982918,35265683
-46.6085341,-23.5979464,35265683
-46.6083445,-23.6000175,35265683
-46.6081491,-23.6020791,35265683
-46.6144159,-23.6004804,35265686
-46.6144956,-23.5994618,35265686
-46.6146415,-23.5979706,35265686
-46.6148041,-23.596594,35265686
-46.6154904,-23.59653,35265687
-46.6150964,-23.600548,35265687
-46.6152174,-23.5995066,35265687
-46.6153295,-23.5980166,35265687
-46.6140592,-23.5964113,35265688
-46.6146678,-23.5964755,35265688
-46.6139259,-23.5979044,35265689
-46.6158019,-23.5980314,35265689
-46.6160575,-23.5941456,35265715
-46.6142505,-23.5944498,35265715
-46.6123793,-23.5943061,35265715
-46.6112665,-23.5942151,35265715
-46.609195177994629,-23.602370278433398,35265718
-46.6090714,-23.6033256,35265718
-46.6091439,-23.6021651,35265718
-46.6065843,-23.597794,35265719
-46.6080272,-23.5979121,35265719
-46.6087302,-23.595827,35265720
-46.6122104,-23.596131,35265720
-46.6110782,-23.5960358,35265720
-46.6098875,-23.5948828,35265721
-46.6111777,-23.5949915,35265721
-46.6136723,-23.6047241,35265725
-46.6134949,-23.6069744,35265725
-46.6136043,-23.6057492,35265725
-46.613427,-23.607184,35265725
-46.613431,-23.6073949,35265725
-46.6144858,-23.6048176,35265726
-46.614476967778437,-23.604813979816164,35265726
-46.6130606,-23.5992163,35265727
-46.6128345,-23.6014289,35265727
-46.6129533,-23.6003835,35265727
-46.6130547,-23.5993148,35265727
-46.6109967,-23.5970845,35265729
-46.6104822,-23.6022801,35265729
-46.6108881,-23.5981406,35265729
-46.6107824,-23.5991744,35265729
-46.6106823,-23.6001982,35265729
-46.6105909,-23.6012654,35265729
-46.615101448471485,-23.60054851561403,35265730
-46.6095462,-23.6001198,35265730
-46.6118142,-23.6002737,35265730
-46.6155184,-23.6005911,35265730
-46.6136791,-23.6004337,35265730
-46.6168383,-23.5902262,35265759
-46.616591,-23.5899672,35265759
-46.6167235,-23.5900829,35265759
-46.6158268,-23.5897125,35265759
-46.6167401,-23.5918147,35265759
-46.6044753,-23.6026729,35265761
-46.606009,-23.6027158,35265761
-46.6077925,-23.5989262,35265762
-46.6121095,-23.5971844,35393434
-46.6102406,-23.6064455,35393435
-46.6091746,-23.6046139,35393435
-46.6096851,-23.6055636,35393435
-46.610475495032951,-23.602372684754577,35393436
-46.6107609,-23.6039135,35393436
-46.6111761,-23.6048649,35393436
-46.6086825,-23.6048568,35393437
-46.6071579,-23.6055725,35393437
-46.6066193,-23.6058237,35393437
-46.6123665,-23.6035391,35393441
-46.6115167,-23.603491,35393441
-46.6124496,-23.6056659,35393442
-46.6143422,-23.6058217,35393442
-46.6118233,-23.6056106,35393442
-46.6141625,-23.6070341,35393443
-46.6157686,-23.604477,35393444
-46.6153992,-23.6027873,35393444
-46.6151388,-23.6046916,35393445
-46.6155095,-23.6059313,35393446
-46.6142934,-23.6061301,35393446
-46.6161881,-23.6057622,35393446
-46.6152485,-23.60529,35393447
-46.6144007,-23.605483,35393448
-46.614509750610033,-23.601074739044506,35393450
-46.6153062,-23.6011185,35393450
-46.613659,-23.6006873,35393450
-46.6161621,-23.5965887,35393452
-46.616268,-23.5965933,35393452
-46.614943,-23.5964718,35393452
-46.6162817,-23.5958403,35393453
-46.6148039,-23.5963424,35393453
-46.61818,-23.5938613,35393454
-46.6161668,-23.5931367,35393457
-46.6161073,-23.5937034,35393457
-46.6175104,-23.5927359,35393457
-46.6183891,-23.5927964,35393457
-46.6155876,-23.5930825,35393458
-46.6174614,-23.5932476,35393458
-46.6183776,-23.5933428,35393458
-46.6174058,-23.5937793,35393459
-46.6175575,-23.5921673,35393459
-46.6157404,-23.5908442,35393460
-46.6159213,-23.5900021,35393460
-46.6031977,-23.6037234,35422417
-46.6038421,-23.6034573,35422417
-46.600661,-23.6044188,35422418
-46.6019362,-23.6041242,35422418
-46.6025432,-23.6039744,35422419
-46.6018347,-23.6040336,35422419
-46.6016944,-23.6040112,35422420
-46.6003899,-23.6037192,35422420
-46.6000221,-23.6042683,35422421
-46.599712173112373,-23.604691183040863,35422421
-46.5994859,-23.6049161,35422421
-46.59971901745832,-23.604683033893803,35422421
-46.5994065,-23.6049807,35422422
-46.6033978,-23.6031827,35422423
-46.6044035,-23.6053946,35422424
-46.6042776,-23.6032092,35422426
-46.6055171,-23.6042328,35422426
-46.6038017,-23.6035507,35422427
-46.6050505,-23.6047564,35422428
-46.6060075,-23.60371,35422429
-46.6079792,-23.6083016,35422430
-46.6081626,-23.6074431,35422431
-46.6068808,-23.6050409,35422431
-46.6076541,-23.6065022,35422431
-46.6086843,-23.6072253,35422432
-46.608153,-23.6062973,35422432
-46.6093884,-23.6083908,35422432
-46.6075621,-23.6039648,35422433
-46.6091779,-23.6057966,35422436
-46.6106126,-23.6062899,35422437
-46.6076501,-23.6076916,35422437
-46.6074368,-23.608553,35422438
-46.6068103,-23.6088456,35422438
-46.6064238,-23.6084124,35422439
-46.6067424,-23.6096137,35422439
-46.6061531,-23.6080231,35422439
-46.6067902,-23.6097705,35422441
-46.6122242,-23.6070316,35422443
-46.6104199,-23.6078862,35422443
-46.6111748,-23.6075512,35422443
-46.6131328,-23.6087682,35422444
-46.6129764,-23.6083582,35422444
-46.610215435223168,-23.609147342715268,35422449
-46.6105718,-23.6086936,35422449
-46.6118343,-23.6086825,35422450
-46.6090148,-23.6091278,35422450
-46.6107751,-23.6067859,35422451
-46.608544492275058,-23.610055941254963,35422452
-46.608556,-23.6100606,35422452
-46.6073247,-23.611048,35422452
-46.608544528793324,-23.610073427314738,35422453
-46.6076426,-23.6115968,35422453
-46.6126156,-23.60382,35422455
-46.6128886,-23.6035951,35422455
-46.6126609,-23.60334,35422455
-46.614681,-23.6037736,35422456
-46.6137634,-23.6036889,35422456
-46.6125631,-23.6046361,35422457
-46.6123576,-23.6063179,35422457
-46.5879608,-23.590374,37432486
-46.5883963,-23.5898671,37432486
-46.5995984,-23.60418,37432491
-46.5974405,-23.6031807,37432499
-46.5972688,-23.6033812,37432499
-46.598708,-23.6018332,37432499
-46.598726095484231,-23.601847714036033,37432499
-46.5994051,-23.6014182,37432533
-46.5986075,-23.6018999,37432533
-46.599203042417741,-23.601516773637293,37432533
-46.599308240434112,-23.601443779618382,37432533
-46.6146636,-23.6072352,39123584
-46.6165341,-23.6069881,39123584
-46.6146051,-23.6080858,39123585
-46.6144141,-23.6081389,39123586
-46.6167699,-23.6078378,39123586
-46.6189321,-23.6073407,39123588
-46.6142041,-23.6067429,39123592
-46.616363,-23.6064037,39123592
-46.6164711,-23.6067977,39123593
-46.6188486,-23.6068089,39123594
-46.6166446,-23.6073794,39123594
-46.6160013,-23.6026751,39123595
-46.6164113,-23.6012572,39123595
-46.6162943,-23.601249,39123596
-46.618823,-23.6025072,39123598
-46.6176607,-23.6025901,39123599
-46.6175238,-23.5991546,39123600
-46.6171995,-23.5986827,39123600
-46.6171616,-23.6013408,39123601
-46.6172603,-23.6026115,39123602
-46.617419,-23.6020728,39123602
-46.6187837,-23.6009373,39123603
-46.6181396,-23.6025548,39123604
-46.6182114,-23.6022594,39123604
-46.6186718,-23.5986077,39123605
-46.6172964,-23.6006244,39123606
-46.616291393629368,-23.599179925733214,39123613
-46.6161278,-23.5992695,39123613
-46.6189355,-23.597671,39123613
-46.6183261,-23.5980156,39123613
-46.6172412,-23.6140531,39124614
-46.6145309,-23.6137508,39124614
-46.6116646,-23.6226858,39124844
-46.6121451,-23.622523,39124844
-46.6094984,-23.611804,39146297
-46.6107255,-23.610341,39146297
-46.6096215,-23.6105339,39146298
-46.6122471,-23.6114186,39146298
-46.6115377,-23.6109156,39146298
-46.609091,-23.61012,39146299
-46.6098667,-23.6130036,39146300
-46.6108092,-23.6117549,39146301
-46.6117364,-23.6120554,39146301
-46.611969,-23.6120262,39146301
-46.6114116,-23.6121547,39146301
-46.6132205,-23.6118886,39146301
-46.6140107,-23.6078437,39146302
-46.615623,-23.6091488,39146302
-46.6157146,-23.6092331,39146302
-46.6161377,-23.6095442,39146302
-46.616591,-23.6099102,39146302
-46.6172987,-23.610468,39146302
-46.6176126,-23.6107124,39146302
-46.6148599,-23.6086292,39146302
-46.6157556,-23.6090317,39146303
-46.6154462,-23.6087689,39146303
-46.6175381,-23.6104619,39146303
-46.6144704,-23.6090418,39146305
-46.613272,-23.6102383,39146305
-46.6128616,-23.6106862,39146305
-46.612565,-23.6096674,39146306
-46.6151351,-23.6098162,39146319
-46.6154567,-23.610284,39146321
-46.6167167,-23.6113118,39146321
-46.6158711,-23.6106601,39146321
-46.6150195,-23.6099326,39146321
-46.6151877,-23.6113626,39146323
-46.6157228,-23.6108202,39146323
-46.6143791,-23.6106092,39146402
-46.6120572,-23.6128748,39146403
-46.6114687,-23.6129038,39146403
-46.6124209,-23.612833,39146403
-46.6105375,-23.612966,39146403
-46.6089754,-23.6126649,39146403
-46.6092133,-23.6128416,39146403
-46.6106044,-23.6138475,39146406
-46.610599,-23.6137058,39146406
-46.6177202,-23.6111237,39146408
-46.6155627,-23.6119954,39146409
-46.6177726,-23.6116679,39146409
-46.6146204,-23.6117138,39146409
-46.6150271,-23.6110798,39146410
-46.6153593,-23.615342,39146470
-46.6115999,-23.6145398,39146471
-46.6120983,-23.6149122,39146471
-46.6146126,-23.6169227,39146471
-46.6135429,-23.6161024,39146471
-46.6126341,-23.6125947,39146557
-46.6086016,-23.6123246,39146598
-46.6090605,-23.6138497,39146598
-46.6088002,-23.6126682,39146598
-46.6104602,-23.6177484,39146599
-46.6090985,-23.6139783,39146599
-46.6084394,-23.614037,39146600
-46.6084112,-23.6116945,39146601
-46.609325,-23.6136538,39146603
-46.609038,-23.6128897,39146603
-46.6136605,-23.6150047,39146670
-46.6141022,-23.6154475,39146670
-46.6152891,-23.6160544,39146670
-46.6159393,-23.6160655,39146670
-46.6146247,-23.6158532,39146670
-46.6115488,-23.6136412,39146670
-46.6129475,-23.6143275,39146670
-46.6131284,-23.6145017,39146670
-46.6124069,-23.6140833,39146671
-46.6135254,-23.6151195,39146671
-46.6139846,-23.6155577,39146671
-46.6152627,-23.6162123,39146671
-46.6159405,-23.6162464,39146671
-46.6145271,-23.6159612,39146671
-46.6115507,-23.6137979,39146671
-46.6129867,-23.6146289,39146671
-46.6112526,-23.6146381,39146672
-46.6175776,-23.6132022,39146674
-46.6144609,-23.6126909,39146674
-46.6159509,-23.612812,39146674
-46.6135214,-23.6134422,39146674
-46.6133738,-23.6136698,39146674
-46.6146571,-23.6150259,39146675
-46.618019,-23.6173053,39147776
-46.6115768,-23.6153405,39147778
-46.614086,-23.6174255,39147778
-46.6127844,-23.6163958,39147778
-46.615272,-23.6180029,39147778
-46.615202,-23.6141798,39147781
-46.6124524,-23.6179056,39147781
-46.6110378,-23.6167233,39147782
-46.6136636,-23.6189482,39147782
-46.6110176,-23.6163282,39147783
-46.6108259,-23.6166843,39147784
-46.6108641,-23.6165479,39147784
-46.6107957,-23.6170392,39147784
-46.6106861,-23.6163233,39147789
-46.6103999,-23.6157221,39147794
-46.6094374,-23.6142577,39147795
-46.617390957470988,-23.626544140932644,39151546
-46.6170864,-23.6264429,39151546
-46.615201266816825,-23.625620772577111,39151548
-46.6140729,-23.6255024,39152906
-46.6139102,-23.6265954,39152906
-46.6140211,-23.6258357,39152906
-46.6139344,-23.6264293,39152906
-46.6132922,-23.6254026,39152907
-46.6134294,-23.6244188,39152907
-46.613239,-23.6241343,39152907
-46.612506,-23.6253071,39152908
-46.613231,-23.6243987,39152908
-46.6151802,-23.6256573,39152909
-46.6134656,-23.6239407,39152909
-46.61526430522072,-23.625480820826656,39152909
-46.6143496,-23.6243926,39152910
-46.6153453,-23.6252477,39152910
-46.615554815128483,-23.625672032066667,39152910
-46.6151016,-23.6262601,39152914
-46.615026,-23.6267386,39152914
-46.6148311,-23.6280675,39152914
-46.6146977,-23.6289448,39152914
