X,Y,id,
-71.1349494,42.366198,118540769,
-71.1349441,42.3662614,118540769,
-71.1349485,42.3663339,118540769,
-71.1349811,42.3664391,118540769,
-71.1349977,42.3664992,118540769,
-71.1350031,42.3665488,118540769,
-71.1349977,42.3666122,118540769,
-71.1349776,42.3666667,118540769,
-71.1349374,42.3667212,118540769,
-71.1348877,42.3667678,118540769,
-71.1348261,42.3668084,118540769,
-71.134751,42.366846,118540769,
-71.1346852,42.3668708,118540769,
-71.1346115,42.3668857,118540769,
-71.1345297,42.3668896,118540769,
-71.1344398,42.3668837,118540769,
-71.1343567,42.3668669,118540769,
-71.1343159,42.3668518,118540769,
-71.1342816,42.3668391,118540769,
-71.1342439,42.3668186,118540769,
-71.1342145,42.3668025,118540769,
-71.1341448,42.3667539,118540769,
-71.1340992,42.3667014,118540769,
-71.1340656,42.3666399,118540769,
-71.1340482,42.3665746,118540769,
-71.1340536,42.3665022,118540769,
-71.1340727,42.3664376,118540769,
-71.135615,42.3667551,118540773,
-71.1355512,42.3667368,118540773,
-71.135512,42.3667224,118540773,
-71.1354665,42.3666995,118540773,
-71.1354375,42.3666796,118540773,
-71.1354116,42.3666501,118540773,
-71.1354108,42.3666063,118540773,
-71.1354135,42.3665508,118540773,
-71.1354108,42.3664983,118540773,
-71.1354014,42.3664487,118540773,
-71.135388,42.3664011,118540773,
-71.1353652,42.3663575,118540773,
-71.1353236,42.3663021,118540773,
-71.1352651,42.3662309,118540773,
-71.1351355,42.3660663,118540773,
-71.1350487,42.365983,118540773,
-71.1349642,42.3659196,118540773,
-71.1348904,42.365874,118540773,
-71.1348019,42.3658304,118540773,
-71.1347201,42.3657977,118540773,
-71.1346182,42.365767,118540773,
-71.1345122,42.3657442,118540773,
-71.134417,42.3657323,118540773,
-71.1343178,42.3657283,118540773,
-71.1342226,42.3657353,118540773,
-71.1341273,42.3657482,118540773,
-71.1340281,42.3657709,118540773,
-71.1339315,42.3658046,118540773,
-71.1338457,42.3658423,118540773,
-71.1337451,42.3658948,118540773,
-71.1336553,42.3659572,118540773,
-71.1335775,42.3660296,118540773,
-71.1335198,42.366095,118540773,
-71.1334756,42.3661594,118540773,
-71.1334367,42.3662307,118540773,
-71.1334018,42.3663219,118540773,
-71.133379,42.3663952,118540773,
-71.1333857,42.3665012,118540773,
-71.1333884,42.3665765,118540773,
-71.1333941,42.3666431,118540773,
-71.133383,42.3666826,118540773,
-71.1333589,42.3667153,118540773,
-71.1333441,42.3667529,118540773,
-71.1333441,42.3667876,118540773,
-71.1333616,42.3668262,118540773,
-71.1333892,42.3668561,118540773,
-71.1334198,42.3668742,118540773,
-71.1334569,42.3668888,118540773,
-71.1335131,42.3669114,118540773,
-71.1335828,42.366956,118540773,
-71.133658,42.3670026,118540773,
-71.1337156,42.3670393,118540773,
-71.1337706,42.367065,118540773,
-71.1338296,42.3670948,118540773,
-71.1339061,42.3671215,118540773,
-71.1339597,42.3671393,118540773,
-71.1340053,42.3671592,118540773,
-71.1340348,42.367179,118540773,
-71.1340643,42.3672097,118540773,
-71.1341024,42.3672779,118540773,
-71.1386091,42.3643619,118670917,
-71.1386069,42.3643531,118670917,
-71.1386048,42.3643483,118670917,
-71.1385993,42.3643398,118670917,
-71.1385959,42.3643359,118670917,
-71.1385907,42.364331,118670917,
-71.1385865,42.3643278,118670917,
-71.1385803,42.364324,118670917,
-71.1385746,42.3643211,118670917,
-71.1385673,42.3643181,118670917,
-71.1385571,42.3643149,118670917,
-71.1385995,42.3642509,118670919,
-71.1386082,42.3642589,118670919,
-71.1386224,42.3642693,118670919,
-71.1386341,42.3642763,118670919,
-71.1386478,42.364283,118670919,
-71.1386663,42.36429,118670919,
-71.138694,42.3642967,118670919,
-71.1387176,42.3642995,118670919,
-71.1387433,42.3642996,118670919,
-71.1387708,42.3642995,118670919,
-71.1388074,42.3642975,118670919,
-71.1385995,42.3642509,118671070,
-71.1385926,42.3642663,118671070,
-71.1385829,42.3642831,118671070,
-71.1385725,42.3642964,118671070,
-71.1385662,42.3643047,118671070,
-71.1385571,42.3643149,118671070,
-71.1385488,42.3643228,118671070,
-71.13854,42.3643301,118671070,
-71.1385258,42.3643404,118671070,
-71.138501,42.3643542,118671070,
-71.1384673,42.364367,118671070,
-71.1384326,42.3643746,118671070,
-71.1384052,42.3643774,118671070,
-71.1383736,42.3643772,118671070,
-71.138344,42.3643737,118671070,
-71.1383104,42.3643655,118671070,
-71.1382872,42.3643568,118671070,
-71.1382701,42.3643484,118671070,
-71.1382496,42.3643381,118671070,
-71.1382292,42.3643307,118671070,
-71.1382065,42.3643218,118671070,
-71.1381852,42.3643143,118671070,
-71.1381606,42.3643068,118671070,
-71.1381443,42.3643022,118671070,
-71.1381272,42.3642996,118671070,
-71.1381096,42.364299,118671070,
-71.1380951,42.3643001,118671070,
-71.1380805,42.3643027,118671070,
-71.1380608,42.3643089,118671070,
-71.1380535,42.3643121,118671070,
-71.1380453,42.3643164,118671070,
-71.1380391,42.3643203,118671070,
-71.1380339,42.364324,118671070,
-71.1380297,42.3643275,118671070,
-71.1380233,42.3643335,118671070,
-71.1380165,42.3643416,118671070,
-71.1380068,42.3643535,118671070,
-71.1379948,42.3643643,118671070,
-71.137972,42.3643807,118671070,
-71.1379345,42.364399,118671070,
-71.1379048,42.364412,118671070,
-71.1378553,42.3644312,118671070,
-71.1378061,42.3644491,118671070,
-71.1377541,42.3644614,118671070,
-71.1377065,42.3644713,118671070,
-71.1375392,42.3645067,118671070,
-71.1375273,42.36451,118671070,
-71.1375189,42.3645139,118671070,
-71.1375139,42.364517,118671070,
-71.1375098,42.36452,118671070,
-71.1375066,42.3645226,118671070,
-71.1375015,42.3645275,118671070,
-71.1374959,42.3645342,118671070,
-71.137492,42.3645401,118671070,
-71.1374893,42.3645456,118671070,
-71.137486,42.3645565,118671070,
-71.1374852,42.3645647,118671070,
-71.1374862,42.3645754,118671070,
-71.1374872,42.3645794,118671070,
-71.1374905,42.3645877,118671070,
-71.1374939,42.3645937,118671070,
-71.137498,42.3645993,118671070,
-71.1375029,42.3646047,118671070,
-71.137507,42.3646084,118671070,
-71.1375155,42.3646146,118671070,
-71.1375212,42.364618,118671070,
-71.1375284,42.3646215,118671070,
-71.1375379,42.3646251,118671070,
-71.1375541,42.3646291,118671070,
-71.1375658,42.3646305,118671070,
-71.1375803,42.3646305,118671070,
-71.1376146,42.3646249,118671070,
-71.1376622,42.364616,118671070,
-71.1377147,42.3646051,118671070,
-71.1377722,42.3645898,118671070,
-71.1378279,42.3645749,118671070,
-71.1378902,42.3645551,118671070,
-71.1379452,42.3645363,118671070,
-71.1379867,42.3645168,118671070,
-71.1380169,42.3645026,118671070,
-71.1380604,42.3644779,118671070,
-71.1381008,42.3644486,118671070,
-71.138135,42.3644228,118671070,
-71.1381616,42.3643962,118671070,
-71.1381805,42.3643728,118671070,
-71.1381978,42.3643441,118671070,
-71.1382065,42.3643218,118671070,
-71.1364736,42.3661011,118671937,
-71.1363237,42.3661321,118671937,
-71.136242,42.3661469,118671937,
-71.1361695,42.3661608,118671937,
-71.1361245,42.3661669,118671937,
-71.1360808,42.3661674,118671937,
-71.1360407,42.3661657,118671937,
-71.1360031,42.3661584,118671937,
-71.1359711,42.3661469,118671937,
-71.1359382,42.3661296,118671937,
-71.1359039,42.3661018,118671937,
-71.1358766,42.3660709,118671937,
-71.13586,42.3660309,118671937,
-71.1367291,42.3659114,118671938,
-71.1367428,42.3659453,118671938,
-71.136753,42.3659854,118671938,
-71.1367489,42.3660157,118671938,
-71.1367362,42.3660404,118671938,
-71.1367094,42.3660637,118671938,
-71.1366812,42.3660865,118671938,
-71.1366577,42.3661009,118671938,
-71.1366382,42.3661053,118671938,
-71.1366128,42.3661058,118671938,
-71.1365819,42.3661038,118671938,
-71.1365484,42.3660949,118671938,
-71.1365056,42.3660816,118671938,
-71.1375292,42.3652056,118671941,
-71.1374951,42.3652467,118671941,
-71.1374616,42.3653052,118671941,
-71.13742,42.3653746,118671941,
-71.1373784,42.365433,118671941,
-71.1373516,42.3654558,118671941,
-71.1373127,42.3654766,118671941,
-71.137157,42.3655446,118671941,
-71.1372586,42.3653262,118671943,
-71.1372103,42.3653354,118671943,
-71.1371639,42.3653419,118671943,
-71.1371075,42.3653409,118671943,
-71.1370298,42.365325,118671943,
-71.1369252,42.3652953,118671943,
-71.1368957,42.3652804,118671943,
-71.1368594,42.3652507,118671943,
-71.1368355,42.3652258,118671943,
-71.1367887,42.3651758,118671943,
-71.1359645,42.3655887,118672628,
-71.1357923,42.3656732,118672628,
-71.1356581,42.3657335,118672628,
-71.135637,42.3657415,118672628,
-71.1356151,42.3657463,118672628,
-71.1355994,42.3657479,118672628,
-71.1355794,42.3657478,118672628,
-71.1355619,42.3657457,118672628,
-71.1355402,42.3657404,118672628,
-71.1355263,42.3657352,118672628,
-71.135516,42.3657301,118672628,
-71.1355073,42.365725,118672628,
-71.1354961,42.3657167,118672628,
-71.1354898,42.365711,118672628,
-71.1351564,42.3653315,118672628,
-71.1324219,42.3667569,118672725,
-71.1324084,42.3668074,118672725,
-71.132395,42.3668738,118672725,
-71.1323802,42.3669431,118672725,
-71.1323681,42.3670154,118672725,
-71.1323614,42.3670739,118672725,
-71.1323568,42.3671309,118672725,
-71.1323588,42.3672037,118672725,
-71.1323629,42.3672503,118672725,
-71.1323776,42.3673076,118672725,
-71.132403,42.3673437,118672725,
-71.1324215,42.3673748,118672725,
-71.1324507,42.3674139,118672725,
-71.132495,42.367444,118672725,
-71.1325519,42.3674703,118672725,
-71.132621,42.3674955,118672725,
-71.1326887,42.3675139,118672725,
-71.1327672,42.3675302,118672725,
-71.1328281,42.3675376,118672725,
-71.1328899,42.3675358,118672725,
-71.1323776,42.3673076,118672726,
-71.1323429,42.367282,118672726,
-71.1322983,42.3672551,118672726,
-71.1322522,42.3672359,118672726,
-71.1322066,42.3672201,118672726,
-71.1321557,42.3672062,118672726,
-71.1321033,42.3671943,118672726,
-71.1320503,42.3671849,118672726,
-71.1320034,42.3671819,118672726,
-71.1319574,42.367181,118672726,
-71.131762,42.3670979,118672726,
-71.1317908,42.3670604,118672726,
-71.1324507,42.3674139,118672796,
-71.132456,42.3674529,118672796,
-71.1324547,42.367499,118672796,
-71.132452,42.3675456,118672796,
-71.1324439,42.3675926,118672796,
-71.1324292,42.3676377,118672796,
-71.1324084,42.3676828,118672796,
-71.1323723,42.3677284,118672796,
-71.061758,42.371272,121787438,
-71.061607,42.371396,121787438,
-71.061333,42.371607,121787438,
-71.061102,42.371798,121787438,
-71.060631,42.372177,121787438,
-71.060321,42.372424,121787438,
-71.059821,42.3727981,121787438,
-71.0585633,42.373781,121787438,
-71.0758814,42.3782984,127555652,
-71.0757318,42.378088,127555652,
-71.075563,42.3778678,127555652,
-71.0752956,42.3775334,127555652,
-71.0747822,42.3768777,127555652,
-71.0746139,42.3766771,127555652,
-71.0744504,42.3764923,127555652,
-71.0742594,42.3762911,127555652,
-71.0740262,42.3760665,127555652,
-71.050812,42.3588772,127555663,
-71.0507562,42.3588883,127555663,
-71.0507178,42.358906,127555663,
-71.050689,42.3589336,127555663,
-71.0506848,42.3589739,127555663,
-71.050701,42.3590172,127555663,
-71.0507244,42.3590598,127555663,
-71.0507572,42.3590944,127555663,
-71.0507971,42.3591252,127555663,
-71.0508907,42.3591781,127555663,
-71.1334841,42.3734233,127665333,
-71.1335826,42.3733814,127665333,
-71.1337211,42.3733258,127665333,
-71.1338736,42.3732928,127665333,
-71.1340112,42.3732819,127665333,
-71.1341469,42.373288,127665333,
-71.1342817,42.3733164,127665333,
-71.1343524,42.3733368,127665333,
-71.1344965,42.3734041,127665333,
-71.1348081,42.3735727,127665333,
-71.1357683,42.3740882,127665333,
-71.1361216,42.3742723,127665333,
-71.1363317,42.3743657,127665333,
-71.1364591,42.3744062,127665333,
-71.1365837,42.3744474,127665333,
-71.137096,42.3746205,127665333,
-71.1372224,42.3746651,127665333,
-71.1372532,42.3747049,127665333,
-71.1372642,42.3747661,127665333,
-71.1372536,42.3748111,127665333,
-71.1372382,42.3748458,127665333,
-71.1371871,42.3748959,127665333,
-71.1371443,42.3749213,127665333,
-71.1370504,42.3749529,127665333,
-71.1339142,42.3726563,127665335,
-71.1340016,42.3726972,127665335,
-71.1340567,42.3727263,127665335,
-71.1341244,42.3727531,127665335,
-71.1342274,42.3727787,127665335,
-71.1343331,42.3728047,127665335,
-71.1343547,42.3728933,127665335,
-71.1343682,42.3729514,127665335,
-71.1343841,42.3730098,127665335,
-71.1343088,42.3732396,127665335,
-71.1342817,42.3733164,127665335,
-71.0636889,42.3553804,129869283,
-71.0637129,42.3553478,129869283,
-71.0637233,42.3553135,129869283,
-71.0637215,42.3552803,129869283,
-71.06371,42.3552513,129869283,
-71.0636892,42.3552244,129869283,
-71.0636636,42.3552038,129869283,
-71.0636137,42.3551811,129869283,
-71.0635742,42.355173,129869283,
-71.0635284,42.3551722,129869283,
-71.0634884,42.3551789,129869283,
-71.063361,42.355143,129869283,
-71.068195,42.3669648,132174583,
-71.0680291,42.3670703,132174583,
-71.0679609,42.3671068,132174583,
-71.0678729,42.3671503,132174583,
-71.0677456,42.3671989,132174583,
-71.0676661,42.3672269,132174583,
-71.0675983,42.3672629,132174583,
-71.0674047,42.3673685,132174583,
-71.0673334,42.3674105,132174583,
-71.0672705,42.3674396,132174583,
-71.0671459,42.3674888,132174583,
-71.0669933,42.3675543,132174583,
-71.0668529,42.3676172,132174583,
-71.0667439,42.3676479,132174583,
-71.0664392,42.3677269,132174583,
-71.0664233,42.3677357,132174583,
-71.0662521,42.3678301,132174583,
-71.0661092,42.3679755,132174583,
-71.0660788,42.3680244,132174583,
-71.0503175,42.3761928,132174898,
-71.0502735,42.3762017,132174898,
-71.050236,42.3762198,132174898,
-71.0501937,42.376269,132174898,
-71.0501883,42.376311,132174898,
-71.050224,42.3763715,132174898,
-71.050301,42.3764054,132174898,
-71.0503768,42.3764033,132174898,
-71.0503768,42.3764033,132174901,
-71.0504128,42.3763909,132174901,
-71.0504626,42.3763511,132174901,
-71.0504738,42.3762693,132174901,
-71.0504401,42.376226,132174901,
-71.0503975,42.376203,132174901,
-71.0503528,42.376193,132174901,
-71.0503175,42.3761928,132174901,
-71.0871446,42.359239,132601296,
-71.0870184,42.3590967,132601296,
-71.0869895,42.3590719,132601296,
-71.0869522,42.3590522,132601296,
-71.0869124,42.3590391,132601296,
-71.0868696,42.3590342,132601296,
-71.0868689,42.3590335,132601296,
-71.0868172,42.359036,132601296,
-71.1264294,42.3744362,133607128,
-71.1259422,42.3743979,133607128,
-71.125835,42.3743848,133607128,
-71.1257307,42.374367,133607128,
-71.1256721,42.3743526,133607128,
-71.1256432,42.3743455,133607128,
-71.1254826,42.3742911,133607128,
-71.1248905,42.3740755,133607128,
-71.1245835,42.3739625,133607128,
-71.1243645,42.3738825,133607128,
-71.1241165,42.3737965,133607128,
-71.119009,42.361635,138749299,
-71.1190928,42.3616713,138749299,
-71.1191844,42.3617009,138749299,
-71.1192797,42.3617233,138749299,
-71.119382,42.3617347,138749299,
-71.1194748,42.3617353,138749299,
-71.1195907,42.3617206,138749299,
-71.1197078,42.3616898,138749299,
-71.1198106,42.3616487,138749299,
-71.1199199,42.3615991,138749299,
-71.1200334,42.3615315,138749299,
-71.1201295,42.3614678,138749299,
-71.1202211,42.361397,138749299,
-71.1203126,42.3613182,138749299,
-71.1203944,42.3612381,138749299,
-71.1204644,42.361153,138749299,
-71.1205248,42.3610697,138749299,
-71.1205781,42.360979,138749299,
-71.1206244,42.3608857,138749299,
-71.1206587,42.3607904,138749299,
-71.1206849,42.3606909,138749299,
-71.1207072,42.3605771,138749299,
-71.1207286,42.3604428,138749299,
-71.1207703,42.3601438,138749299,
-71.1208099,42.3600126,138749299,
-71.1208523,42.3598843,138749299,
-71.1209056,42.3597491,138749299,
-71.1209614,42.3596318,138749299,
-71.1210302,42.3595079,138749299,
-71.1211052,42.3593842,138749299,
-71.1211928,42.3592574,138749299,
-71.1212815,42.3591423,138749299,
-71.1213603,42.3590486,138749299,
-71.1214485,42.3589576,138749299,
-71.1215665,42.3588521,138749299,
-71.1216626,42.3587735,138749299,
-71.1217825,42.3586842,138749299,
-71.1219123,42.3585989,138749299,
-71.1220351,42.3585248,138749299,
-71.1221893,42.3584409,138749299,
-71.1223327,42.3583665,138749299,
-71.1224755,42.3582996,138749299,
-71.1226118,42.3582404,138749299,
-71.1227458,42.358188,138749299,
-71.1229046,42.358133,138749299,
-71.1230497,42.3580894,138749299,
-71.1231973,42.3580507,138749299,
-71.1233636,42.3580146,138749299,
-71.1235444,42.3579794,138749299,
-71.1239247,42.3579128,138749299,
-71.0669072,42.3667872,138749303,
-71.0670335,42.3668125,138749303,
-71.0671188,42.3668348,138749303,
-71.0672063,42.3668692,138749303,
-71.067282,42.366909,138749303,
-71.067399,42.366979,138749303,
-71.0674891,42.367038,138749303,
-71.0675598,42.3670804,138749303,
-71.0675953,42.3670969,138749303,
-71.0676353,42.367109,138749303,
-71.0676767,42.3671144,138749303,
-71.0783341,42.3630053,138788973,
-71.0783748,42.3632799,138788973,
-71.0783879,42.3633833,138788973,
-71.0783869,42.3634972,138788973,
-71.0783748,42.3635991,138788973,
-71.0783447,42.3637066,138788973,
-71.0782992,42.3638077,138788973,
-71.0782366,42.3638953,138788973,
-71.0781164,42.3640475,138788973,
-71.0772962,42.3648867,138788973,
-71.0772127,42.3649734,138788973,
-71.0770844,42.3651086,138788973,
-71.0769059,42.3652921,138788973,
-71.0767256,42.3654831,138788973,
-71.0765292,42.365689,138788973,
-71.0753513,42.3669388,138788973,
-71.0752286,42.3670642,138788973,
-71.0748978,42.3674023,138788973,
-71.0744722,42.3678451,138788973,
-71.0947622,42.3566977,138788977,
-71.0948932,42.3566534,138788977,
-71.0962578,42.3562009,138788977,
-71.0965425,42.3561028,138788977,
-71.096689,42.3560517,138788977,
-71.0987823,42.355349,138788977,
-71.0989303,42.3552987,138788977,
-71.1004044,42.3547978,138788977,
-71.1142097,42.3562777,138788982,
-71.1143147,42.3563639,138788982,
-71.1144032,42.3564381,138788982,
-71.1144932,42.3565192,138788982,
-71.1145967,42.3566223,138788982,
-71.1146883,42.3567183,138788982,
-71.1147697,42.3568149,138788982,
-71.1148602,42.3569264,138788982,
-71.1149728,42.3570777,138788982,
-71.1150632,42.3572173,138788982,
-71.1151485,42.357373,138788982,
