X,Y,id
-1.5340058,47.210823,332002034
-1.5340731,47.21074,332002034
-1.5340784,47.21066,332002034
-1.5340784,47.21058,332002034
-1.5649296,47.220837,332126804
-1.5644138,47.220844,332126804
-1.5643494,47.220844,332126804
-1.5632906,47.220863,332126804
-1.563056,47.220905,332126804
-1.5533026,47.22848,332126806
-1.5533249,47.228466,332126806
-1.5533873,47.228428,332126806
-1.5752983,47.229,332126807
-1.5755966,47.22897,332126807
-1.5756739,47.22895,332126807
-1.5757478,47.22893,332126807
-1.575846,47.228912,332126807
-1.5759327,47.22888,332126807
-1.5730708,47.229424,332126809
-1.5729443,47.22944,332126809
-1.5727082,47.22948,332126809
-1.5726641,47.22949,332126809
-1.5725858,47.229496,332126809
-1.5725332,47.229496,332126809
-1.5733925,47.22936,332126811
-1.5740004,47.229248,332126811
-1.5748653,47.229088,332126811
-1.5749474,47.229073,332126811
-1.575008,47.22906,332126811
-1.5750331,47.229057,332126811
-1.57529,47.229,332126811
-1.568978,47.23148,332126815
-1.5698676,47.230976,332126815
-1.570158,47.230812,332126815
-1.5722688,47.229572,332126819
-1.5722404,47.2296,332126819
-1.5721918,47.22964,332126819
-1.5720948,47.229713,332126819
-1.5686696,47.231693,332126820
-1.5687351,47.23164,332126820
-1.5688074,47.231598,332126820
-1.568978,47.23148,332126820
-1.568978,47.23148,332126821
-1.5687532,47.231556,332126821
-1.5686811,47.231598,332126821
-1.568619,47.231625,332126821
-1.5720948,47.229713,332126822
-1.5722249,47.229675,332126822
-1.5722859,47.229652,332126822
-1.5723174,47.229652,332126822
-1.5628442,47.220512,332126831
-1.562702,47.22029,332126831
-1.5626769,47.22026,332126831
-1.5626462,47.220238,332126831
-1.5626092,47.22022,332126831
-1.5625675,47.220207,332126831
-1.5625199,47.220203,332126831
-1.5624634,47.220203,332126831
-1.562396,47.220207,332126831
-1.5623239,47.220215,332126831
-1.5621772,47.22023,332126831
-1.5621334,47.220234,332126831
-1.5621215,47.220238,332126831
-1.5620657,47.22024,332126831
-1.5530589,47.228477,332126833
-1.552692,47.22823,332126833
-1.5547693,47.227444,332126834
-1.5550157,47.22727,332126834
-1.5553045,47.227062,332126834
-1.5554665,47.22692,332126834
-1.5555837,47.226765,332126834
-1.5556388,47.226673,332126834
-1.5556782,47.22658,332126834
-1.5557187,47.22649,332126834
-1.5557528,47.22637,332126834
-1.5557789,47.22605,332126834
-1.5557488,47.225918,332126834
-1.5557147,47.22579,332126834
-1.5556816,47.225693,332126834
-1.5556036,47.22554,332126834
-1.5555209,47.22542,332126834
-1.555413,47.225292,332126834
-1.555307,47.225185,332126834
-1.5551904,47.22509,332126834
-1.5551033,47.22503,332126834
-1.5549467,47.224934,332126834
-1.5547447,47.22483,332126834
-1.5545743,47.224754,332126834
-1.5543748,47.224667,332126834
-1.5541817,47.22457,332126834
-1.5540432,47.224483,332126834
-1.553916,47.22439,332126834
-1.5538118,47.22428,332126834
-1.5537206,47.224174,332126834
-1.5536608,47.22407,332126834
-1.5536188,47.22397,332126834
-1.5535791,47.22384,332126834
-1.5535469,47.223686,332126834
-1.5535641,47.223633,332126834
-1.5534447,47.22839,332126835
-1.5536098,47.22826,332126835
-1.5536817,47.22821,332126835
-1.5537724,47.22814,332126835
-1.5537724,47.22814,332126836
-1.5539159,47.22804,332126836
-1.554449,47.22768,332126836
-1.5545967,47.227573,332126836
-1.5547693,47.227444,332126836
-1.570917,47.222733,332126843
-1.5709467,47.222828,332126843
-1.5711395,47.22345,332126843
-1.556188,47.22932,332126844
-1.5562454,47.229275,332126844
-1.5563161,47.22922,332126844
-1.565662,47.220825,332126845
-1.5651057,47.220833,332126845
-1.5649296,47.220837,332126845
-1.5686585,47.23137,332126847
-1.5692703,47.229733,332126847
-1.5692825,47.2297,332126847
-1.5694175,47.22933,332126847
-1.5694242,47.22931,332126847
-1.5694332,47.229286,332126847
-1.5694506,47.229237,332126847
-1.5537724,47.22814,332126848
-1.5537513,47.22812,332126848
-1.5536888,47.228035,332126848
-1.5544327,47.229053,332126849
-1.554264,47.2291,332126849
-1.5553403,47.22876,332126850
-1.5553123,47.228775,332126850
-1.5548227,47.228928,332126850
-1.5545293,47.22902,332126850
-1.5544747,47.22904,332126850
-1.5544327,47.229053,332126850
-1.5636185,47.223232,332126851
-1.5637757,47.223434,332126851
-1.5638082,47.223473,332126851
-1.5641356,47.223763,332126851
-1.5647892,47.22432,332126851
-1.5648414,47.224365,332126851
-1.5659887,47.22606,332126852
-1.5668432,47.2254,332126852
-1.5668901,47.22536,332126852
-1.5669484,47.225338,332126852
-1.566986,47.225327,332126852
-1.5513625,47.229992,332126855
-1.5512908,47.229954,332126855
-1.5536519,47.22819,332126856
-1.5537513,47.22812,332126856
-1.553164,47.22845,332126857
-1.5532593,47.228367,332126857
-1.5533501,47.22835,332126858
-1.5533279,47.22839,332126858
-1.5533128,47.228428,332126858
-1.5533026,47.22848,332126858
-1.553164,47.22845,332126859
-1.5530919,47.228497,332126859
-1.5530405,47.22853,332126859
-1.5529827,47.22855,332126859
-1.5528907,47.228603,332126859
-1.5536612,47.228195,332126860
-1.5544406,47.227707,332126860
-1.5544043,47.227684,332126860
-1.5545723,47.227562,332126860
-1.5547488,47.227432,332126860
-1.5547693,47.227444,332126860
-1.5544043,47.227684,332126861
-1.5543826,47.227673,332126861
-1.5543506,47.227654,332126861
-1.5543315,47.227642,332126861
-1.5538274,47.227985,332126861
-1.5535626,47.228176,332126861
-1.5534991,47.228226,332126861
-1.5743484,47.22311,332223392
-1.57421,47.222965,332223392
-1.5519072,47.21075,332223399
-1.5519581,47.210796,332223399
-1.5520787,47.2109,332223399
-1.5521334,47.210945,332223399
-1.552176,47.210987,332223399
-1.5522105,47.211025,332223399
-1.5522445,47.21106,332223399
-1.5522647,47.21108,332223399
-1.5522894,47.211098,332223399
-1.5523216,47.211117,332223399
-1.5523828,47.21117,332223399
-1.5524555,47.211235,332223399
-1.5525298,47.2113,332223399
-1.552689,47.21142,332223399
-1.5527308,47.211452,332223399
-1.5527308,47.211452,332223400
-1.5531479,47.211845,332223400
-1.5533979,47.212055,332223400
-1.5537087,47.212074,332223401
-1.553637,47.212025,332223401
-1.5527529,47.211243,332223401
-1.5523217,47.21086,332223401
-1.552123,47.21069,332223401
-1.552123,47.21069,332223402
-1.5516376,47.21026,332223402
-1.5510157,47.209705,332223402
-1.5507305,47.209446,332223402
-1.5506686,47.209385,332223402
-1.5716751,47.22402,332223403
-1.5717359,47.224007,332223403
-1.5717727,47.223995,332223403
-1.5718249,47.223984,332223403
-1.5724461,47.22384,332223403
-1.5734625,47.2236,332223403
-1.5736485,47.223557,332223403
-1.5487221,47.20684,332223412
-1.548143,47.20615,332223412
-1.5481054,47.206104,332223412
-1.5480794,47.206078,332223412
-1.5480005,47.20599,332223412
-1.547686,47.20587,332223413
-1.5477304,47.205936,332223413
-1.5477823,47.20601,332223413
-1.5478652,47.206127,332223413
-1.5480164,47.2063,332223413
-1.548263,47.20661,332223413
-1.548433,47.206837,332223413
-1.548497,47.20692,332223413
-1.5541857,47.212532,332223418
-1.5541009,47.212456,332223418
-1.5540141,47.212376,332223418
-1.5540141,47.212376,332223419
-1.5538354,47.212227,332223419
-1.5536718,47.212105,332223419
-1.5537087,47.212074,332223419
-1.5713072,47.223988,332223430
-1.5713161,47.224007,332223430
-1.5713578,47.224083,332223430
-1.5714017,47.22413,332223430
-1.5715142,47.224323,332223434
-1.5716751,47.22402,332223434
-1.5575721,47.216934,332223443
-1.557769,47.216892,332223443
-1.557769,47.216892,332223446
-1.5578254,47.21688,332223446
-1.5578728,47.21687,332223446
-1.5579025,47.21686,332223446
-1.5686585,47.23137,332223447
-1.5685759,47.231483,332223447
-1.5685486,47.231575,332223447
-1.5685211,47.231625,332223447
-1.5589628,47.217712,332223450
-1.5591099,47.217834,332223450
-1.5591488,47.21786,332223450
-1.5569032,47.21612,332223451
-1.5568626,47.216072,332223451
-1.5569158,47.216267,332223453
-1.5570911,47.216393,332223453
-1.55711,47.216404,332223453
-1.5571822,47.216457,332223453
-1.5574157,47.21663,332223453
-1.5576775,47.216824,332223453
-1.557769,47.216892,332223453
-1.5747876,47.220547,332223454
-1.5743495,47.22048,332223454
-1.5738575,47.22039,332223454
-1.5735551,47.22034,332223454
-1.5579567,47.216843,332223455
-1.5579714,47.21683,332223455
-1.5579865,47.21682,332223455
-1.5579984,47.216805,332223455
-1.5580047,47.216785,332223455
-1.557769,47.216892,332223457
-1.5578595,47.216953,332223457
-1.5580515,47.217083,332223457
-1.5581276,47.217136,332223457
-1.5581276,47.217136,332223458
-1.5582871,47.217243,332223458
-1.5582871,47.217243,332223459
-1.5589628,47.217712,332223459
-1.5487064,47.20685,332223462
-1.5486823,47.206856,332223462
-1.5736485,47.223557,332268318
-1.5739218,47.22351,332268318
-1.574094,47.22347,332268318
-1.5741628,47.22345,332268318
-1.5742863,47.22342,332268318
-1.5743417,47.22341,332268318
-1.5743934,47.223408,332268318
-1.5744288,47.22341,332268318
-1.5744765,47.223427,332268318
-1.5744765,47.223427,332268319
-1.5744325,47.223404,332268319
-1.5743942,47.223392,332268319
-1.574367,47.223385,332268319
-1.5825956,47.226326,332268320
-1.582471,47.226303,332268320
-1.5823427,47.226276,332268320
-1.5816174,47.225998,332268320
-1.5814149,47.22592,332268320
-1.5812597,47.22586,332268320
-1.5802954,47.22549,332268320
-1.5802097,47.22545,332268320
-1.5797373,47.22516,332268320
-1.5796003,47.225075,332268320
-1.5791359,47.224777,332268320
-1.5790465,47.22473,332268320
-1.5788903,47.224686,332268320
-1.5825956,47.226326,332268321
-1.5827359,47.226364,332268321
-1.5828445,47.226383,332268321
-1.5828834,47.226395,332268321
-1.5829145,47.22641,332268321
-1.5829494,47.226425,332268321
-1.574367,47.223385,332268324
-1.5743115,47.22338,332268324
-1.5742409,47.223392,332268324
-1.574075,47.22343,332268324
-1.5739025,47.223473,332268324
-1.5736485,47.223557,332268324
-1.5835408,47.226482,332268328
-1.5833744,47.22648,332268328
-1.5832592,47.226467,332268328
-1.583214,47.226467,332268328
-1.5831578,47.22647,332268328
-1.5831921,47.226383,332268329
-1.583232,47.226402,332268329
-1.5832787,47.226414,332268329
-1.583384,47.226437,332268329
-1.5835408,47.226482,332268329
-1.5776223,47.228554,332268331
-1.5778347,47.22851,332268331
-1.580207,47.228058,332268332
-1.5806444,47.227974,332268332
-1.5759327,47.22888,332268335
-1.576541,47.22876,332268335
-1.5786297,47.228363,332268337
-1.5790435,47.228283,332268337
-1.5795523,47.228184,332268337
-1.5800126,47.22811,332268339
-1.5801126,47.228092,332268339
-1.580207,47.228058,332268339
-1.5810586,47.22787,332268343
-1.581223,47.227814,332268343
-1.5814317,47.22774,332268343
-1.5795523,47.228184,332268347
-1.5796121,47.228184,332268347
-1.5798999,47.228134,332268347
-1.5800126,47.22811,332268347
-1.5832014,47.226147,332268350
-1.5836499,47.225395,332268350
-1.5838703,47.22499,332268350
-1.5845037,47.223923,332268350
-1.5828649,47.226723,332268352
-1.5830148,47.22656,332268352
-1.5830595,47.226517,332268352
-1.5830975,47.226494,332268352
-1.5829667,47.226456,332268360
-1.5829715,47.22649,332268360
-1.5829697,47.22651,332268360
-1.582956,47.22654,332268360
-1.5828649,47.226723,332268360
-1.5831648,47.22635,332268364
-1.583166,47.22631,332268364
-1.583175,47.22627,332268364
-1.5831919,47.226215,332268364
-1.5832014,47.226147,332268364
-1.5832014,47.226147,332268367
-1.5831481,47.22621,332268367
-1.5831167,47.226254,332268367
-1.5830798,47.226295,332268367
-1.5830448,47.226326,332268367
-1.5806444,47.227974,332268370
-1.5807419,47.227966,332268370
-1.5808265,47.227947,332268370
-1.5809629,47.227913,332268370
-1.5810586,47.22787,332268370
-1.5810586,47.22787,332268377
-1.5809485,47.227886,332268377
-1.580813,47.22792,332268377
-1.5807261,47.22794,332268377
-1.5806444,47.227974,332268377
-1.5786297,47.228363,332268381
-1.5784601,47.22838,332268381
-1.578211,47.228424,332268381
-1.5780958,47.228443,332268381
-1.5779074,47.22848,332268381
-1.5778347,47.22851,332268381
-1.580207,47.228058,332268384
-1.580105,47.228065,332268384
-1.5800259,47.22808,332268384
-1.5798922,47.228107,332268384
-1.5796019,47.228165,332268384
-1.5795523,47.228184,332268384
-1.5778347,47.22851,332268387
-1.5779189,47.228508,332268387
-1.5781076,47.228474,332268387
-1.5782152,47.228455,332268387
-1.5784711,47.228405,332268387
-1.5786297,47.228363,332268387
-1.5759327,47.22888,332268390
-1.5758398,47.228886,332268390
-1.5757402,47.2289,332268390
-1.5756952,47.22891,332268390
-1.5756565,47.228916,332268390
-1.5755726,47.228928,332268390
-1.5752983,47.229,332268390
-1.5814317,47.22774,332268396
-1.5814992,47.227726,332268396
-1.581566,47.2277,332268396
-1.5820974,47.227413,332268396
-1.5825016,47.227116,332268396
-1.582805,47.226795,332268396
-1.5828649,47.226723,332268396
-1.576541,47.22876,332268400
-1.5765737,47.228764,332268400
-1.5766912,47.228745,332268400
-1.5768923,47.228714,332268400
-1.5771215,47.22867,332268400
-1.5772845,47.228638,332268400
-1.577423,47.228607,332268400
-1.5775528,47.22858,332268400
-1.5776223,47.228554,332268400
-1.5776223,47.228554,332268402
-1.5775487,47.228554,332268402
-1.5774155,47.22858,332268402
-1.5772707,47.228607,332268402
-1.5771192,47.228634,332268402
-1.576886,47.22868,332268402
-1.5766796,47.228718,332268402
-1.5765679,47.228745,332268402
-1.576541,47.22876,332268402
-1.577247,47.21982,332268410
-1.5773258,47.219757,332268410
-1.5800124,47.2281,332268415
-1.5800126,47.22811,332268415
-1.580015,47.228123,332268415
-1.5800165,47.228146,332268415
-1.580015,47.228172,332268415
-1.5799679,47.22834,332268415
-1.5798817,47.228573,332268415
-1.5797648,47.22886,332268415
-1.57975,47.228897,332268415
-1.5794547,47.229572,332268415
-1.5793942,47.22967,332268415
-1.5793363,47.229763,332268415
-1.5791607,47.230194,332268415
-1.5791459,47.230263,332268415
-1.5790828,47.230373,332268415
-1.5790733,47.23039,332268415
-1.5790447,47.230427,332268415
-1.5790126,47.23057,332268420
-1.5790516,47.230545,332268420
-1.5790967,47.23049,332268420
-1.5791152,47.230473,332268420
-1.5791283,47.23045,332268420
-1.5790447,47.230427,332268425
-1.579027,47.230453,332268425
-1.5790203,47.230473,332268425
-1.5790097,47.23054,332268425
-1.5790126,47.23057,332268425
-1.5745863,47.22347,332268429
-1.5746146,47.22341,332268429
-1.5746117,47.223385,332268429
-1.5745882,47.22334,332268429
-1.5745606,47.22331,332268429
-1.5744549,47.223198,332268429
-1.5743484,47.22311,332268429
-1.5743484,47.22311,332268431
-1.574419,47.22321,332268431
-1.5744319,47.223232,332268431
-1.5744396,47.223248,332268431
-1.5744438,47.223267,332268431
-1.5744419,47.223286,332268431
-1.5744283,47.22331,332268431
-1.5744102,47.22333,332268431
-1.574367,47.223385,332268431
-1.5861206,47.228966,332268442
-1.5856895,47.22871,332268442
-1.5856212,47.228676,332268442
-1.5855438,47.228622,332268442
-1.5854526,47.22857,332268442
-1.5854086,47.228546,332268442
-1.5852075,47.22869,332268442
-1.585403,47.228806,332268442
-1.5854653,47.228764,332268442
-1.5855116,47.228752,332268442
-1.5855362,47.228733,332268442
-1.5856212,47.228676,332268442
-1.5858319,47.228294,332268444
-1.5854526,47.22857,332268444
-1.586052,47.22842,332268446
-1.5858319,47.228294,332268446
-1.5855842,47.228794,332268449
-1.5855116,47.228752,332268449
-1.5853382,47.228645,332268449
-1.5856874,47.228855,332268455
-1.5860146,47.229046,332268455
-1.5861206,47.228966,332268455
-1.5862197,47.228893,332268455
-1.585782,47.228634,332268455
-1.5835414,47.231552,332268459
-1.5838823,47.23175,332268459
-1.5845813,47.232174,332268459
-1.5835414,47.231552,332268462
-1.583601,47.231503,332268462
-1.5835081,47.23145,332268462
-1.5834779,47.231472,332268462
-1.5832727,47.23135,332268462
-1.5833094,47.231323,332268462
-1.583172,47.231247,332268462
-1.5831043,47.23129,332268462
-1.573892,47.223286,332268464
-1.5735469,47.22324,332268464
-1.574367,47.223385,332268473
-1.5742359,47.22332,332268473
-1.5740801,47.22329,332268473
-1.5739846,47.22328,332268473
-1.573892,47.223286,332268473
-1.573892,47.223286,332268476
-1.5739526,47.223305,332268476
-1.5740163,47.223335,332268476
-1.5740397,47.223362,332268476
-1.5740625,47.223408,332268476
-1.574075,47.22343,332268476
-1.574094,47.22347,332268476
-1.5739202,47.21462,332268477
-1.5739872,47.214638,332268477
-1.574091,47.214653,332268477
-1.5741838,47.214657,332268477
-1.574295,47.214657,332268477
-1.5740752,47.214504,332268478
-1.574075,47.214535,332268478
-1.5740669,47.214558,332268478
-1.5740502,47.214577,332268478
-1.5740185,47.214596,332268478
-1.5739816,47.21461,332268478
-1.5739202,47.21462,332268478
-1.5835081,47.23145,332268483
-1.5836695,47.231323,332268483
-1.583687,47.23131,332268483
-1.5837108,47.231323,332268483
-1.5839679,47.231133,332268483
-1.5841976,47.230953,332268483
-1.5843751,47.230812,332268483
-1.5843977,47.230797,332268483
-1.5844686,47.23074,332268483
-1.5845139,47.230766,332268483
-1.5845608,47.230797,332268483
-1.584553,47.230824,332268483
-1.5845025,47.230854,332268483
-1.5844634,47.230885,332268483
-1.5852304,47.229427,332268484
-1.5850372,47.229305,332268484
-1.5838498,47.231068,332268485
-1.5838828,47.23104,332268485
-1.583687,47.23131,332268486
-1.5836641,47.2313,332268486
-1.5834799,47.231194,332268486
-1.5848582,47.229725,332268487
-1.5852304,47.229427,332268487
-1.5855246,47.229214,332268487
-1.5855502,47.229153,332268487
-1.5835692,47.231125,332268488
-1.5833701,47.23101,332268488
-1.58349,47.23091,332268488
-1.5837528,47.230698,332268488
-1.5838771,47.230602,332268488
-1.5841976,47.230953,332268489
-1.5841109,47.230904,332268489
-1.584078,47.230885,332268489
-1.5840482,47.23087,332268489
-1.5839514,47.230812,332268489
-1.5837528,47.230698,332268489
-1.5833094,47.231323,332268490
-1.5834799,47.231194,332268490
-1.5835692,47.231125,332268490
-1.5836751,47.231026,332268490
-1.5837332,47.23098,332268490
-1.5839514,47.230812,332268490
-1.5835948,47.230446,332268491
-1.5838771,47.230602,332268491
-1.5841433,47.2304,332268491
-1.5842608,47.230312,332268491
-1.5843655,47.2302,332268491
-1.5847265,47.229927,332268491
-1.584819,47.229855,332268491
-1.584929,47.229767,332268491
-1.5839679,47.231133,332268492
-1.5838498,47.231068,332268492
-1.5837657,47.231014,332268492
-1.5837332,47.23098,332268492
-1.58367,47.23095,332268492
-1.5835977,47.23092,332268492
-1.5835301,47.23091,332268492
-1.58349,47.23091,332268492
-1.5942354,47.228985,332331944
-1.5942612,47.229145,332331944
-1.5942599,47.229187,332331944
-1.5942276,47.22924,332331944
-1.59415,47.22927,332331944
-1.5940111,47.229263,332331944
-1.5938318,47.229248,332331944
